Numero;Date;Rain;Tmin;Tmax
97405480;2014-08-28;0;17.4;26.5
97405480;2014-08-29;0;18.3;24.5
97405480;2014-08-30;0;18.1;24.9
97405480;2014-08-31;0;17.9;27.1
97405480;2014-09-01;0;17.2;26.9
97405480;2014-09-02;1;17.3;26.7
97405480;2014-09-03;10;17.4;27
97405480;2014-09-04;7.5;16.5;22.7
97405480;2014-09-05;2.5;16.1;22.7
97405480;2014-09-06;6.5;16.3;23.8
97405480;2014-09-07;3.5;17.4;24.7
97405480;2014-09-08;0;17.9;24.2
97405480;2014-09-09;0;17.3;25.8
97405480;2014-09-10;0;18;24.7
97405480;2014-09-11;0;17;27.9
97405480;2014-09-12;0;19.7;28.6
97405480;2014-09-13;0;18.6;26.8
97405480;2014-09-14;0;18.9;26.7
97405480;2014-09-15;1.5;19.2;26.9
97405480;2014-09-16;0;18.1;25.4
97405480;2014-09-17;0;18;25.5
97405480;2014-09-18;0;18.6;25.6
97405480;2014-09-19;0;19.4;25.4
97405480;2014-09-20;0;18.1;27.4
97405480;2014-09-21;0;18.7;29.6
97405480;2014-09-22;0;19.2;29.7
97405480;2014-09-23;0;19;26.1
97405480;2014-09-24;0;19.2;28.4
97405480;2014-09-25;0;18.3;29.1
97405480;2014-09-26;0;19.1;29.5
97405480;2014-09-27;0;20.5;28.5
97405480;2014-09-28;0;19.4;28.3
97405480;2014-09-29;0;19;29.4
97405480;2014-09-30;0;20.3;25.9
97405480;2014-10-01;0;18.6;27.6
97405480;2014-10-02;0;18.6;30.4
97405480;2014-10-03;0;19.3;28.5
97405480;2014-10-04;0;19.7;30.7
97405480;2014-10-05;0;19.3;31.2
97405480;2014-10-06;0;19.9;30.5
97405480;2014-10-07;0;20;30.7
97405480;2014-10-08;0.5;20.4;31.5
97405480;2014-10-09;0;21.9;29.1
97405480;2014-10-10;0;21;29
97405480;2014-10-11;0.5;19.5;27.2
97405480;2014-10-12;0;19.9;30.1
97405480;2014-10-13;0;19;27.9
97405480;2014-10-14;0;19.9;31.5
97405480;2014-10-15;0;19.4;31.5
97405480;2014-10-16;0;21;31.5
97405480;2014-10-17;0;21.7;31.3
97405480;2014-10-18;0;20.9;31.2
97405480;2014-10-19;0;20.9;31.5
97405480;2014-10-20;0;20.7;31.5
97405480;2014-10-21;0;20.6;31.5
97405480;2014-10-22;0;20.2;31.5
97405480;2014-10-23;0;20.3;31.5
97405480;2014-10-24;0;21.4;31.5
97405480;2014-10-25;0.5;21.5;31
97405480;2014-10-26;53;20.8;30
97405480;2014-10-27;40;20.5;29.4
97405480;2014-10-28;30.5;19.5;28.5
97405480;2014-10-29;0;18.7;25.8
97405480;2014-10-30;2;19.2;25.7
97405480;2014-10-31;0;17.9;26
97405480;2014-11-01;0;19.9;25.8
97405480;2014-11-02;0;19;29.3
97405480;2014-11-03;0;19.3;30
97405480;2014-11-04;0.5;20.1;29.6
97405480;2014-11-05;0;20.5;26.7
97405480;2014-11-06;0;20.7;28.9
97405480;2014-11-07;0;20.5;32.1
97405480;2014-11-08;12.5;22;32
97405480;2014-11-09;0.5;21.5;31.2
97405480;2014-11-10;0;22.3;31.5
97405480;2014-11-11;0;22.3;32.2
97405480;2014-11-12;4;21;32
97405480;2014-11-13;0;21.2;26.7
97405480;2014-11-14;0;21.1;27.5
97405480;2014-11-15;10.5;21.4;27.7
97405480;2014-11-16;1.5;21.4;30.7
97405480;2014-11-17;0;21;28.1
97405480;2014-11-18;0;19.8;28.8
97405480;2014-11-19;0;21.5;31.5
97405480;2014-11-20;0;22;30.8
97405480;2014-11-21;0;22.2;31
97405480;2014-11-22;1;22.5;29.3
97405480;2014-11-23;0;22.8;29.7
97405480;2014-11-24;0;22.5;28.9
97405480;2014-11-25;0;22.2;32.6
97405480;2014-11-26;0;21.9;32.6
97405480;2014-11-27;0;22;32.5
97405480;2014-11-28;1.5;23.1;32
97405480;2014-11-29;0.5;23.7;31.5
97405480;2014-11-30;0;22.8;28.4
97405480;2014-12-01;0;22.7;31.5
97405480;2014-12-02;0;21.3;30.7
97405480;2014-12-03;0;21.1;32.8
97405480;2014-12-04;0;22.5;33.1
97405480;2014-12-05;0;23.5;33
97405480;2014-12-06;0;23.1;32.8
97405480;2014-12-07;1;22.1;31.9
97405480;2014-12-08;0;22.7;31.3
97405480;2014-12-09;0;22.5;29.9
97405480;2014-12-10;0;22.6;32.1
97405480;2014-12-11;0;22.5;30.4
97405480;2014-12-12;0;22.6;29.7
97405480;2014-12-13;0;21.9;31.1
97405480;2014-12-14;0;22.8;32
97405480;2014-12-15;0;23.4;33.2
97405480;2014-12-16;0;23.4;32.2
97405480;2014-12-17;0.5;23.7;32.5
97405480;2014-12-18;2.5;23.8;32.4
97405480;2014-12-19;2;23.6;33.5
97405480;2014-12-20;0;23.3;31.7
97405480;2014-12-21;0;24.5;33
97405480;2014-12-22;1.5;24.4;34
97405480;2014-12-23;0;24.3;33.5
97405480;2014-12-24;0;25;34
97405480;2014-12-25;1;24.5;33.5
97405480;2014-12-26;1;24;31.1
97405480;2014-12-27;0.5;23.9;33.2
97405480;2014-12-28;3;23.9;29.4
97405480;2014-12-29;1;24.3;32.1
97405480;2014-12-30;0;23.8;33.9
97405480;2014-12-31;0;24.4;34.2
97405480;2015-01-01;0;24.3;33.7
97405480;2015-01-02;5;24.4;32.4
97405480;2015-01-03;0;24.6;33.3
97405480;2015-01-04;0;24.4;32
97405480;2015-01-05;0;24.6;33.5
97405480;2015-01-06;0;24.5;33.2
97405480;2015-01-07;0;24.8;34
97405480;2015-01-08;9;25.4;33.6
97405480;2015-01-09;0;24.9;34.3
97405480;2015-01-10;0;24.2;33.7
97405480;2015-01-11;3;24.2;33.6
97405480;2015-01-12;30.5;23.7;30
97405480;2015-01-13;35.5;23;29.1
97405480;2015-01-14;100.5;23.8;28.4
97405480;2015-01-15;34.5;23.5;28.9
97405480;2015-01-16;0;23.1;29.1
97405480;2015-01-17;8;23;29.3
97405480;2015-01-18;0.5;22.9;33.5
97405480;2015-01-19;2;24.7;32.1
97405480;2015-01-20;7.5;24.9;32.5
97405480;2015-01-21;5.5;23.7;28.6
97405480;2015-01-22;8.5;23.1;27.8
97405480;2015-01-23;84;22.2;26.8
97405480;2015-01-24;5.5;21.7;30.1
97405480;2015-01-25;0;24.6;29.8
97405480;2015-01-26;0;22.6;29.4
97405480;2015-01-27;1;24.2;29
97405480;2015-01-28;0;22.2;28.9
97405480;2015-01-29;0;23.1;29.9
97405480;2015-01-30;0;22.2;29.2
97405480;2015-01-31;0;22.8;29.1
97405480;2015-02-01;0;23.1;29.4
97405480;2015-02-02;0;23.2;30.1
97405480;2015-02-03;0;22;32.6
97405480;2015-02-04;0;23;32.9
97405480;2015-02-05;0;22.4;32
97405480;2015-02-06;20.5;22.7;32.4
97405480;2015-02-07;3;23.2;32.5
97405480;2015-02-08;1.5;22.7;32
97405480;2015-02-09;5;23.3;30.8
97405480;2015-02-10;0;23.1;29.4
97405480;2015-02-11;0;23;29
97405480;2015-02-12;7;23.3;28.7
97405480;2015-02-13;3;21.4;29.6
97405480;2015-02-14;7;22.7;31.2
97405480;2015-02-15;0;22.1;30
97405480;2015-02-16;0.5;21.8;31
97405480;2015-02-17;0;22.9;32.4
97405480;2015-02-18;0;22.1;33.6
97405480;2015-02-19;18;22;31.3
97405480;2015-02-20;5;22;30
97405480;2015-02-21;0;22;31
97405480;2015-02-22;0.5;23;33.1
97405480;2015-02-23;7;23.3;31.7
97405480;2015-02-24;0;23.1;31.5
97405480;2015-02-25;1;23.9;29.5
97405480;2015-02-26;0;23.8;30.5
97405480;2015-02-27;0;23.8;31.9
97405480;2015-02-28;0;22.9;32.3
97405480;2015-03-01;0;22.6;31.6
97405480;2015-03-02;0;21.7;32
97405480;2015-03-03;66;23.6;33
97405480;2015-03-04;33;23.1;29
97405480;2015-03-05;2;22.8;34.1
97405480;2015-03-06;0.5;24.3;28.7
97405480;2015-03-07;176.5;21.6;32.8
97405480;2015-03-08;27.5;22;27.3
97405480;2015-03-09;44;21.3;26.6
97405480;2015-03-10;13.5;24.9;32.4
97405480;2015-03-11;3;23.9;31.4
97405480;2015-03-12;5.5;23.6;30.8
97405480;2015-03-13;0.5;22.2;30.5
97405480;2015-03-14;1;21.7;28.9
97405480;2015-03-15;2.5;21;27.2
97405480;2015-03-16;1;20.8;28.1
97405480;2015-03-17;0;21.2;32.5
97405480;2015-03-18;0;22.2;32.5
97405480;2015-03-19;0;23.1;32.9
97405480;2015-03-20;0;22;32
97405480;2015-03-21;4;23.2;30.9
97405480;2015-03-22;0;23.3;32.1
97405480;2015-03-23;0.5;23.6;31.8
97405480;2015-03-24;0;22.7;28.8
97405480;2015-03-25;0;21.9;29.3
97405480;2015-03-26;0;22.3;29
97405480;2015-03-27;0;22.7;29.9
97405480;2015-03-28;0;22.4;30.8
97405480;2015-03-29;0;22.1;30.7
97405480;2015-03-30;0;23.6;32.8
97405480;2015-03-31;0;23.5;33
97405480;2015-04-01;12;22.5;32.7
97405480;2015-04-02;0;21.9;32.4
97405480;2015-04-03;0;20.9;32.6
97405480;2015-04-04;0;22.3;31.3
97405480;2015-04-05;4.5;23.5;28.8
97405480;2015-04-06;41;23;30.1
97405480;2015-04-07;0;23.7;30.9
97405480;2015-04-08;0;23.4;29.4
97405480;2015-04-09;0;23.2;29.6
97405480;2015-04-10;23.5;21.7;31.4
97405480;2015-04-11;10;21.7;27
97405480;2015-04-12;0;21.3;29.3
97405480;2015-04-13;0;20.7;31.4
97405480;2015-04-14;0;21.5;31.3
97405480;2015-04-15;0;21.3;29.2
97405480;2015-04-16;0;21.9;31.9
97405480;2015-04-17;16;22.5;29
97405480;2015-04-18;2.5;21.7;28.9
97405480;2015-04-19;0;22.1;28.6
97405480;2015-04-20;0;21.5;31.3
97405480;2015-04-21;1;20.8;29.7
97405480;2015-04-22;40.5;22;29.1
97405480;2015-04-23;0;22.7;31.7
97405480;2015-04-24;0;21.8;28.2
97405480;2015-04-25;0;22.9;28.2
97405480;2015-04-26;0;22.3;28.2
97405480;2015-04-27;0;22.3;31.7
97405480;2015-04-28;0;22.8;30.5
97405480;2015-04-29;4;22.1;31.5
97405480;2015-04-30;25.5;21.9;25.9
97405480;2015-05-01;0;22.1;30.9
97405480;2015-05-02;0;23.3;31.7
97405480;2015-05-03;0;22.2;29.5
97405480;2015-05-04;0;21.5;31
97405480;2015-05-05;0;22.2;29.9
97405480;2015-05-06;0;21.7;31.9
97405480;2015-05-07;0;21.9;32.4
97405480;2015-05-08;5;22.7;31.4
97405480;2015-05-09;61.5;20.9;27.4
97405480;2015-05-10;1.5;21.9;27.5
97405480;2015-05-11;6.5;21.8;26.6
97405480;2015-05-12;11;22;27.5
97405480;2015-05-13;0;21;27.2
97405480;2015-05-14;0;20.8;30
97405480;2015-05-15;7;21.5;30.5
97405480;2015-05-16;2;21.4;29.5
97405480;2015-05-17;0;20.7;29.5
97405480;2015-05-18;0;21.6;28.7
97405480;2015-05-19;0;21.3;27.1
97405480;2015-05-20;0;21.7;27
97405480;2015-05-21;2;21.6;26.4
97405480;2015-05-22;2;20.2;26.2
97405480;2015-05-23;0;19.2;29.6
97405480;2015-05-24;0;19.1;28.5
97405480;2015-05-25;0;19.9;29.3
97405480;2015-05-26;0;19;28.7
97405480;2015-05-27;0;19.5;27.6
97405480;2015-05-28;0;19.3;27.5
97405480;2015-05-29;0;19.4;26
97405480;2015-05-30;8;20.3;26.7
97405480;2015-05-31;45.5;19.4;24.6
97405480;2015-06-01;29.5;19.4;24.3
97405480;2015-06-02;0;21.3;25
97405480;2015-06-03;0;19.6;29.5
97405480;2015-06-04;0;19.6;26.6
97405480;2015-06-05;0;19.2;29.2
97405480;2015-06-06;14.5;20.4;30.6
97405480;2015-06-07;5;19.6;25.1
97405480;2015-06-08;0;18.3;23.9
97405480;2015-06-09;1;18.2;23.7
97405480;2015-06-10;0;18.5;27.5
97405480;2015-06-11;0;18.5;28
97405480;2015-06-12;1;19;26
97405480;2015-06-13;5;20;28
97405480;2015-06-14;3;20;26
97405480;2015-06-15;10;20;26
97405480;2015-06-16;1;19;27
97405480;2015-06-17;0;20;25
97405480;2015-06-18;0;18;29
97405480;2015-06-19;0;20.5;28
97405480;2015-06-20;1;20;26
97405480;2015-06-21;25;20;24
97405480;2015-06-22;5;19.5;23
97405480;2015-06-23;0.5;18.5;24.5
97405480;2015-06-24;5;20.5;23.1
97405480;2015-06-25;0;20.1;25.1
97405480;2015-06-26;0.5;19.4;28.3
97405480;2015-06-27;16;18.1;26.2
97405480;2015-06-28;2.5;17.9;22.5
97405480;2015-06-29;0;18.6;25.1
97405480;2015-06-30;0;18.6;27.3
97405480;2015-07-01;2.5;18.1;27.8
97405480;2015-07-02;3.5;18.6;23.3
97405480;2015-07-03;14.5;19.4;23.3
97405480;2015-07-04;6;19.2;22.3
97405480;2015-07-05;0;18.6;23.7
97405480;2015-07-06;0;17.5;23.9
97405480;2015-07-07;7;16.3;24.7
97405480;2015-07-08;4.5;17.1;22.8
97405480;2015-07-09;0;16.2;25.4
97405480;2015-07-10;0;16.2;24.7
97405480;2015-07-11;0;17.7;23.5
97405480;2015-07-12;0;18.9;24.4
97405480;2015-07-13;1;19.1;25.3
97405480;2015-07-14;1;17.6;25
97405480;2015-07-15;4;19.1;23.9
97405480;2015-07-16;1;18.8;26.3
97405480;2015-07-17;3.5;19.9;24.5
97405480;2015-07-18;0;19.2;24.7
97405480;2015-07-19;25;19.9;23.9
97405480;2015-07-20;2.5;17.7;23.3
97405480;2015-07-21;0;17.9;23.5
97405480;2015-07-22;0;17.5;24.1
97405480;2015-07-23;0;17;24.3
97405480;2015-07-24;0;18.9;24.3
97405480;2015-07-25;0;16.6;25.1
97405480;2015-07-26;0;16.6;26.4
97405480;2015-07-27;0;17;27.2
97405480;2015-07-28;0;16.8;26.7
97405480;2015-07-29;0;20;26.2
97405480;2015-07-30;0;18.4;27.8
97405480;2015-07-31;0;18.2;27.7
97405480;2015-08-01;23.5;17.1;27.4
97405480;2015-08-02;12.5;16.9;24.7
97405480;2015-08-03;1;17.6;21.8
97405480;2015-08-04;32.5;16.9;20.5
97405480;2015-08-05;29.5;18.1;23.4
97405480;2015-08-06;0;18;26.8
97405480;2015-08-07;0.5;18.8;27.8
97405480;2015-08-08;0.5;18.7;27.4
97405480;2015-08-09;0;19;27.2
97405480;2015-08-10;0;18.5;26.5
97405480;2015-08-11;0;18.4;26.4
97405480;2015-08-12;0;17.8;27.9
97405480;2015-08-13;0;18.5;28
97405480;2015-08-14;0;18.8;26.5
97405480;2015-08-15;6;19.5;25.1
97405480;2015-08-16;4;18.3;24.2
97405480;2015-08-17;0;18.2;24.1
97405480;2015-08-18;0;17.4;24.7
97405480;2015-08-19;0;17.9;26.3
97405480;2015-08-20;1.5;18.3;27.1
97405480;2015-08-21;0;18.3;25.1
97405480;2015-08-22;0;17.8;24
97405480;2015-08-23;1;16.3;24.3
97405480;2015-08-24;0;18.2;24.3
97405480;2015-08-25;3;18.7;25
97405480;2015-08-26;1;18.5;24
97405480;2015-08-27;2;17;25
97405480;2015-08-28;0;18.5;24.5
97405480;2015-08-29;1;16.5;25
97405480;2015-08-30;5;16;24.5
97405480;2015-08-31;1;18;25
97405480;2015-09-01;0.5;18.5;25
97405480;2015-09-02;0;20;25
97405480;2015-09-03;0;19;26.1
97405480;2015-09-04;0;17.9;27.3
97405480;2015-09-05;0;18;27.4
97405480;2015-09-06;0;19.1;25.2
97405480;2015-09-07;0;19.3;24.6
97405480;2015-09-08;0;17.1;25.1
97405480;2015-09-09;0;17.8;25.8
97405480;2015-09-10;0;18.4;27.3
97405480;2015-09-11;0;19.2;28.8
97405480;2015-09-12;16.5;18.2;29
97405480;2015-09-13;2.5;17;21.1
97405480;2015-09-14;0;16.7;25.5
97405480;2015-09-15;6;16.2;21.1
97405480;2015-09-16;0;16.9;24.4
97405480;2015-09-17;0;18.2;24.5
97405480;2015-09-18;0;17.8;27.3
97405480;2015-09-19;0;18.1;29
97405480;2015-09-20;6;18.9;27.5
97405480;2015-09-21;1.5;17.9;24.8
97405480;2015-09-22;5.5;17.7;24.3
97405480;2015-09-23;4.5;17.5;24.8
97405480;2015-09-24;1;18;25.9
97405480;2015-09-25;2.5;18.7;25.8
97405480;2015-09-26;3;18.7;26.4
97405480;2015-09-27;0;18.7;25.2
97405480;2015-09-28;0;17.8;27.5
97405480;2015-09-29;8;18.1;26.4
97405480;2015-09-30;9;17.7;23.8
97405480;2015-10-01;15.5;19.2;25.9
97405480;2015-10-02;4.5;18.1;24.9
97405480;2015-10-03;0;19.7;26.9
97405480;2015-10-04;1;20.5;26.7
97405480;2015-10-05;0.5;20.7;26.6
97405480;2015-10-06;0;20.5;30.4
97405480;2015-10-07;0;19.5;28.9
97405480;2015-10-08;0;19;29.1
97405480;2015-10-09;0;19.5;28.9
97405480;2015-10-10;0;18.6;28.4
97405480;2015-10-11;0;19;28.3
97405480;2015-10-12;0;19.1;30.7
97405480;2015-10-13;0;19.7;30.3
97405480;2015-10-14;0;18.2;30
97405480;2015-10-15;0;19;29.1
97405480;2015-10-16;0;19.5;29
97405480;2015-10-17;0;19.9;29.5
97405480;2015-10-18;0;20.4;28.1
97405480;2015-10-19;0;20.1;30.5
97405480;2015-10-20;0;20.3;29.2
97405480;2015-10-21;0;20.5;26.9
97405480;2015-10-22;0;20.2;28.2
97405480;2015-10-23;0.5;20.1;28.2
97405480;2015-10-24;1;20.4;29.1
97405480;2015-10-25;1.5;21.8;31
97405480;2015-10-26;5.5;22.4;27.6
97405480;2015-10-27;6.5;21.4;26.2
97405480;2015-10-28;0;20.5;30
97405480;2015-10-29;0;20.9;26.9
97405480;2015-10-30;0;19.1;27
97405480;2015-10-31;0;19.6;27.1
97405480;2015-11-01;0;20.1;30
97405480;2015-11-02;0;19.8;29.3
97405480;2015-11-03;0;20.9;30.2
97405480;2015-11-04;25;21.7;32.5
97405480;2015-11-05;58;17.9;21.8
97405480;2015-11-06;27.5;17.8;25
97405480;2015-11-07;22;18.2;27.5
97405480;2015-11-08;8.5;17.6;26.2
97405480;2015-11-09;0;20.2;26.4
97405480;2015-11-10;0;19;27.4
97405480;2015-11-11;0;19.8;29.8
97405480;2015-11-12;0;19.9;29.8
97405480;2015-11-13;0;20.2;30.6
97405480;2015-11-14;0;20.9;29.2
97405480;2015-11-15;0;21.7;28.5
97405480;2015-11-16;0;21.4;29.1
97405480;2015-11-17;0;22.3;29.1
97405480;2015-11-18;0;21.4;30
97405480;2015-11-19;1.5;21.4;30.3
97405480;2015-11-20;0;22.5;31.6
97405480;2015-11-21;0;22;31.1
97405480;2015-11-22;0;21.2;32.6
97405480;2015-11-23;0;21.3;29.9
97405480;2015-11-24;4.5;21;30.8
97405480;2015-11-25;3.5;20.7;30.7
97405480;2015-11-26;0;22.2;30.6
97405480;2015-11-27;0;22.2;31.7
97405480;2015-11-28;0;22.3;31.4
97405480;2015-11-29;0;22;30
97405480;2015-11-30;0;22.2;30.2
97405480;2015-12-01;0;21.9;31.3
97405480;2015-12-02;0;23.1;31.7
97405480;2015-12-03;0;22.2;31.8
97405480;2015-12-04;7.5;21.8;31.3
97405480;2015-12-05;0;22.4;31.6
97405480;2015-12-06;1.5;22.7;33.2
97405480;2015-12-07;0;23.2;32.2
97405480;2015-12-08;0;22.8;32.2
97405480;2015-12-09;0;23.4;30.9
97405480;2015-12-10;0;23.7;33.5
97405480;2015-12-11;0;23.9;31.4
97405480;2015-12-12;0;23.5;29.8
97405480;2015-12-13;0.5;22.8;31.4
97405480;2015-12-14;0;22.9;30.7
97405480;2015-12-15;0;23.3;31.4
97405480;2015-12-16;0;23.7;33.8
97405480;2015-12-17;0;23.2;33.5
97405480;2015-12-18;0;24.1;33
97405480;2015-12-19;0;23.3;34.5
97405480;2015-12-20;0;23.5;34.5
97405480;2015-12-21;0;23.4;34.4
97405480;2015-12-22;0;23.3;34.5
97405480;2015-12-23;0;24.6;35.1
97405480;2015-12-24;0;25.2;35.1
97405480;2015-12-25;0;24.3;34.5
97405480;2015-12-26;0;23.6;34.9
97405480;2015-12-27;0;23.9;34.9
97405480;2015-12-28;0;23.3;34.5
97405480;2015-12-29;5;23.2;34.5
97405480;2015-12-30;8.5;23.2;28.2
97405480;2015-12-31;76;21.7;27.3
97405480;2016-01-01;8;22.2;32.1
97405480;2016-01-02;3.5;25.3;31
97405480;2016-01-03;0;24;31.7
97405480;2016-01-04;8.5;23.4;32.3
97405480;2016-01-05;4.5;22.7;30.2
97405480;2016-01-06;0;23.1;29.3
97405480;2016-01-07;49.5;23.2;29.2
97405480;2016-01-08;3.5;20.6;28.1
97405480;2016-01-09;35;23.3;29.2
97405480;2016-01-10;4;21.8;30.3
97405480;2016-01-11;0;23.6;33.4
97405480;2016-01-12;0;23.7;31.6
97405480;2016-01-13;2.5;24.4;30.8
97405480;2016-01-14;0.5;23.5;28.8
97405480;2016-01-15;14.5;23.5;30
97405480;2016-01-16;0;22.5;31.2
97405480;2016-01-17;0;22.3;33.1
97405480;2016-01-18;0;23.2;32.8
97405480;2016-01-19;0;23.8;32.6
97405480;2016-01-20;2.5;23.7;31.7
97405480;2016-01-21;4.5;24.1;32
97405480;2016-01-22;12.5;23.8;29.8
97405480;2016-01-23;27;24.1;31.6
97405480;2016-01-24;0;23.6;30.5
97405480;2016-01-25;0;24;29.9
97405480;2016-01-26;0.5;24.1;31.6
97405480;2016-01-27;0;24.5;30.4
97405480;2016-01-28;0;24.5;30.3
97405480;2016-01-29;0;24.5;30.8
97405480;2016-01-30;7.5;22.8;29
97405480;2016-01-31;0;22.6;29.4
97405480;2016-02-01;0;23.4;30.4
97405480;2016-02-02;0;24.6;28.9
97405480;2016-02-03;0;24;29
97405480;2016-02-04;0;22.8;31
97405480;2016-02-05;14;23.8;31.3
97405480;2016-02-06;15;24.1;30.9
97405480;2016-02-07;27;24.6;30.6
97405480;2016-02-08;79;25.1;29.3
97405480;2016-02-09;5;24.4;32.7
97405480;2016-02-10;6;25;32.5
97405480;2016-02-11;0;25.1;33.3
97405480;2016-02-12;12;24.1;32.5
97405480;2016-02-13;0.5;23.6;32
97405480;2016-02-14;5;25;30.6
97405480;2016-02-15;0;24.5;29.4
97405480;2016-02-16;0;24.4;29.6
97405480;2016-02-17;8.5;24.3;31
97405480;2016-02-18;5;24.3;32.3
97405480;2016-02-19;3.5;24.1;33.4
97405480;2016-02-20;1;23.7;32.6
97405480;2016-02-21;0;24.4;33.3
97405480;2016-02-22;0;24.3;33.3
97405480;2016-02-23;0;24.6;33.4
97405480;2016-02-24;32.5;22.7;33.1
97405480;2016-02-25;125.5;21.6;25.5
97405480;2016-02-26;12.5;22.7;31.8
97405480;2016-02-27;1;22.3;29
97405480;2016-02-28;1;23.5;33
97405480;2016-02-29;16.5;24;31.9
97405480;2016-03-01;81.5;23.9;29.4
97405480;2016-03-02;3.5;24.6;30.3
97405480;2016-03-03;6;24.7;34.3
97405480;2016-03-04;6.5;24.2;29.8
97405480;2016-03-05;0;25;32.7
97405480;2016-03-06;0;25.1;29.5
97405480;2016-03-07;3.5;23.5;34.4
97405480;2016-03-08;11;23.2;29.7
97405480;2016-03-09;2.5;24.1;28.3
97405480;2016-03-10;0.5;23.3;29.5
97405480;2016-03-11;0;25;29.4
97405480;2016-03-12;1;24.1;31.1
97405480;2016-03-13;0;23;31.6
97405480;2016-03-14;0;23.3;33.5
97405480;2016-03-15;0;24;33.9
97405480;2016-03-16;27;23.9;34
97405480;2016-03-17;70;22.4;33.6
97405480;2016-03-18;0;23;31.1
97405480;2016-03-19;0;22.5;31.4
97405480;2016-03-20;0;23;30.6
97405480;2016-03-21;0.5;23.6;29.6
97405480;2016-03-22;0;23;31.4
97405480;2016-03-23;0;22.5;33.7
97405480;2016-03-24;44.5;23.9;33.8
97405480;2016-03-25;19.5;24;29.4
97405480;2016-03-26;3;23.3;30.1
97405480;2016-03-27;3;21.8;29.1
97405480;2016-03-28;0;22.2;28
97405480;2016-03-29;1;22.5;28.2
97405480;2016-03-30;1.5;22.4;28.6
97405480;2016-03-31;6;23;28.3
97405480;2016-04-01;0;22.2;28.6
97405480;2016-04-02;0;23.4;28.4
97405480;2016-04-03;8.5;22.1;28.3
97405480;2016-04-04;0;21.7;28.3
97405480;2016-04-05;10.5;22;28.5
97405480;2016-04-06;0.5;21.5;28.5
97405480;2016-04-07;0;22.2;31.4
97405480;2016-04-08;4.5;21.8;31.2
97405480;2016-04-09;3.5;22;27.3
97405480;2016-04-10;11.5;20.8;27.5
97405480;2016-04-11;20.5;22;24.5
97405480;2016-04-12;19;23;26.6
97405480;2016-04-13;38.5;23;25.4
97405480;2016-04-14;7.5;22.3;27.6
97405480;2016-04-15;15;23;27.4
97405480;2016-04-16;15;22.5;27.3
97405480;2016-04-17;0;22.8;28.3
97405480;2016-04-18;0;21.7;27.3
97405480;2016-04-19;0;21;28.1
97405480;2016-04-20;0;21.1;30.8
97405480;2016-04-21;17.5;21.8;31.4
97405480;2016-04-22;0;22.4;28.2
97405480;2016-04-23;0;23.8;28.7
97405480;2016-04-24;1;23.1;28.2
97405480;2016-04-25;0;21.9;29.2
97405480;2016-04-26;0;22.4;29
97405480;2016-04-27;38;23.1;27.8
97405480;2016-04-28;11.5;21.3;29.4
97405480;2016-04-29;0;21.2;29.6
97405480;2016-04-30;0;21.3;31.6
97405480;2016-05-01;3.5;22.4;30
97405480;2016-05-02;4;22.4;30.5
97405480;2016-05-03;49;22;30.4
97405480;2016-05-04;0;21.8;28.9
97405480;2016-05-05;13;20.9;29.1
97405480;2016-05-06;1;20.8;27.3
97405480;2016-05-07;0;20.5;27
97405480;2016-05-08;1;19.6;28.8
97405480;2016-05-09;14.5;19.5;25.6
97405480;2016-05-10;0.5;20.1;25.3
97405480;2016-05-11;4.5;19.5;25.6
97405480;2016-05-12;15;19.5;25.6
97405480;2016-05-13;7;19.7;24.6
97405480;2016-05-14;1.5;21.1;25.3
97405480;2016-05-15;0;21.8;25.8
97405480;2016-05-16;2;20.7;25
97405480;2016-05-17;0;21.1;28.2
97405480;2016-05-18;13;20.1;28.2
97405480;2016-05-19;21;18;21.3
97405480;2016-05-20;15.5;16.2;22.6
97405480;2016-05-21;0.5;17.6;24.1
97405480;2016-05-22;4;18;24.5
97405480;2016-05-23;1;17.6;23.5
97405480;2016-05-24;3;18.3;23.3
97405480;2016-05-25;20;19.3;24.8
97405480;2016-05-26;20;18.8;25
97405480;2016-05-27;0;19.1;25.4
97405480;2016-05-28;0;18.4;26
97405480;2016-05-29;0;19.1;24.6
97405480;2016-05-30;0;19.4;24.8
97405480;2016-05-31;8.5;19.9;25
97405480;2016-06-01;6;19.3;23.8
97405480;2016-06-02;14.5;18.9;24.7
97405480;2016-06-03;0;19.4;24.9
97405480;2016-06-04;0;18.3;25.6
97405480;2016-06-05;0;18.7;27.3
97405480;2016-06-06;16.5;19.3;27.3
97405480;2016-06-07;7.5;17.9;25.7
97405480;2016-06-08;0.5;18.2;21.9
97405480;2016-06-09;0;18.3;23.5
97405480;2016-06-10;0;19.2;24.4
97405480;2016-06-11;0;17.4;25.5
97405480;2016-06-12;0;18.2;26.9
97405480;2016-06-13;20.5;18.1;27
97405480;2016-06-14;27;17.6;21.4
97405480;2016-06-15;47;17.8;20.7
97405480;2016-06-16;0;18.3;24
97405480;2016-06-17;0;19;23.3
97405480;2016-06-18;1.5;17.8;23.4
97405480;2016-06-19;4.5;17.5;23.1
97405480;2016-06-20;0;17.8;23.9
97405480;2016-06-21;1.5;18;24.3
97405480;2016-06-22;0;18.4;27.5
97405480;2016-06-23;0;17.9;25.2
97405480;2016-06-24;2;19.4;23.8
97405480;2016-06-25;11.5;18.1;21.6
