Numero;Date;Rain;Tmin;Tmax
97412336;2014-07-08;0;10.1;19.9
97412336;2014-07-09;43;7.2;22.1
97412336;2014-07-10;2.3;11;15.8
97412336;2014-07-11;0.4;6.9;16.5
97412336;2014-07-12;0.2;9.4;17.3
97412336;2014-07-13;0.2;5.8;19.1
97412336;2014-07-14;0.2;9.5;20.3
97412336;2014-07-15;0.2;9.7;19.8
97412336;2014-07-16;37.7;8.7;18.2
97412336;2014-07-17;10.5;12.5;15.5
97412336;2014-07-18;0.2;8.7;18.6
97412336;2014-07-19;0;9.5;21.1
97412336;2014-07-20;0.2;10.6;19.8
97412336;2014-07-21;4.2;10.1;19.9
97412336;2014-07-22;27.3;11.3;19.7
97412336;2014-07-23;5;10.5;18.7
97412336;2014-07-24;0.2;9.6;16.9
97412336;2014-07-25;0.2;9.3;18.6
97412336;2014-07-26;0.2;11.2;20.9
97412336;2014-07-27;0.4;10.2;20.8
97412336;2014-07-28;0.2;10.6;19
97412336;2014-07-29;24;9.9;20
97412336;2014-07-30;53;11.7;14.5
97412336;2014-07-31;0.4;7.3;16.5
97412336;2014-08-01;0.2;7.3;19.1
97412336;2014-08-02;0.4;8.8;20.6
97412336;2014-08-03;62.8;9;18.4
97412336;2014-08-04;0.4;10.2;15.6
97412336;2014-08-05;0.2;6.5;17.5
97412336;2014-08-06;0.2;7.6;18.5
97412336;2014-08-07;4;9.2;18.4
97412336;2014-08-08;3.8;11.5;17.5
97412336;2014-08-09;1;9.3;16.9
97412336;2014-08-10;0.4;6.1;18.2
97412336;2014-08-11;0;6.5;18.6
97412336;2014-08-12;2.8;8.9;19.6
97412336;2014-08-13;0.2;10.8;16.5
97412336;2014-08-14;0.2;7.7;17.8
97412336;2014-08-15;0.4;6.3;19.7
97412336;2014-08-16;0;7.3;19.6
97412336;2014-08-17;0;8.7;17.2
97412336;2014-08-18;5.6;9.1;21.1
97412336;2014-08-19;0;10.9;20.1
97412336;2014-08-20;0;8.5;19.6
97412336;2014-08-21;0;6.8;19.4
97412336;2014-08-22;0.2;7.4;19.6
97412336;2014-08-23;0;8.9;21.2
97412336;2014-08-24;0;9.5;21.3
97412336;2014-08-25;0;9.9;21.8
97412336;2014-08-26;40.4;12.8;19.9
97412336;2014-08-27;0.4;11.5;18.7
97412336;2014-08-28;0.4;8.1;17.8
97412336;2014-08-29;0.2;8.5;19
97412336;2014-08-30;0.2;8.5;20.8
97412336;2014-08-31;0;8.2;20.5
97412336;2014-09-01;0.2;7.6;19.3
97412336;2014-09-02;2.4;8.6;20.4
97412336;2014-09-03;65.2;8;17.6
97412336;2014-09-04;25.6;10.7;14.2
97412336;2014-09-05;0.2;10;16
97412336;2014-09-06;0.8;9.4;18.4
97412336;2014-09-07;0;8.2;19.6
97412336;2014-09-08;2.8;9.8;18.6
97412336;2014-09-09;0;8.4;19.2
97412336;2014-09-10;0;5;19.9
97412336;2014-09-11;0;7.5;21.6
97412336;2014-09-12;0;8.6;21.9
97412336;2014-09-13;0.4;6;20.9
97412336;2014-09-14;0.2;6.7;20
97412336;2014-09-15;0.6;7.1;20.9
97412336;2014-09-16;0.2;8.6;20.7
97412336;2014-09-17;0.2;7.3;17.9
97412336;2014-09-18;0.2;9.2;20.8
97412336;2014-09-19;0.2;8.9;19.5
97412336;2014-09-20;0.2;9.2;20.6
97412336;2014-09-21;0.2;9.2;21.1
97412336;2014-09-22;0;10.2;21.9
97412336;2014-09-23;0.2;11.2;19.1
97412336;2014-09-24;0.2;9.5;19.2
97412336;2014-09-25;0;9.9;21.2
97412336;2014-09-26;2.8;10.9;22
97412336;2014-09-27;0;14.6;22.8
97412336;2014-09-28;0.4;10.2;21.7
97412336;2014-09-29;0;8;19.7
97412336;2014-09-30;0.2;11.3;21.5
97412336;2014-10-01;0.4;8.8;20.5
97412336;2014-10-02;0.2;9.1;20.9
97412336;2014-10-03;0.2;9.4;22.1
97412336;2014-10-04;0.2;11;22.3
97412336;2014-10-05;2.4;9.5;21.4
97412336;2014-10-06;2.4;10.8;21.6
97412336;2014-10-07;0.6;10.6;21.8
97412336;2014-10-08;0;12.4;23.3
97412336;2014-10-09;1.6;12.8;22.9
97412336;2014-10-10;0.2;11.9;21
97412336;2014-10-11;0.2;9.1;21.4
97412336;2014-10-12;0.2;10.1;20.9
97412336;2014-10-13;0.4;9.6;20.6
97412336;2014-10-14;0.4;10.6;21.4
97412336;2014-10-15;0.2;10.7;23.1
97412336;2014-10-16;0;11.2;24.3
97412336;2014-10-17;1;13.6;22.5
97412336;2014-10-18;1.6;13.9;24.3
97412336;2014-10-19;0.2;12.2;23.8
97412336;2014-10-20;0.4;12.1;21.7
97412336;2014-10-21;0;9.6;22.7
97412336;2014-10-22;0.4;10.1;21.9
97412336;2014-10-23;0;11.9;23.7
97412336;2014-10-24;0.2;13.8;23.2
97412336;2014-10-25;0.2;13.4;21.6
97412336;2014-10-26;0.6;13.2;21.5
97412336;2014-10-27;25.6;14.4;22.4
97412336;2014-10-28;97.4;13.2;18.5
97412336;2014-10-29;4;12.4;17.3
97412336;2014-10-30;0.4;9.2;18.4
97412336;2014-10-31;0;11.3;17.7
97412336;2014-11-01;0.4;10;18.3
97412336;2014-11-02;0;9.3;20.3
97412336;2014-11-03;0;9.4;21.2
97412336;2014-11-04;34;9.8;19.7
97412336;2014-11-05;0;13.4;18.7
97412336;2014-11-06;0;10.8;21.9
97412336;2014-11-07;0;11.7;23.6
97412336;2014-11-08;1;14.5;23.1
97412336;2014-11-09;1.8;14.2;23.1
97412336;2014-11-10;1;13.3;22.4
97412336;2014-11-11;0.6;13.5;22.8
97412336;2014-11-12;13.5;12.2;21.8
97412336;2014-11-13;1.2;15.7;19.7
97412336;2014-11-14;0.2;10.8;20.7
97412336;2014-11-15;10.1;11.8;22.2
97412336;2014-11-16;0.4;14.5;20.7
97412336;2014-11-17;0;13.2;24.6
97412336;2014-11-18;1.2;9.3;21.9
97412336;2014-11-19;0.2;14.7;24.1
97412336;2014-11-20;0.2;14;23.2
97412336;2014-11-21;4.8;13.7;24.1
97412336;2014-11-22;0;14.1;24.9
97412336;2014-11-23;10.2;14.3;26.1
97412336;2014-11-24;0.2;15.6;24.4
97412336;2014-11-25;0.2;14.3;24.5
97412336;2014-11-26;0.2;12.7;25.6
97412336;2014-11-27;0;12.4;25
97412336;2014-11-28;7;14.3;24.2
97412336;2014-11-29;0.8;15.6;22.8
97412336;2014-11-30;16.7;13.5;21.9
97412336;2014-12-01;0.2;15.3;22.5
97412336;2014-12-02;0.2;11;23.6
97412336;2014-12-03;0.2;10.5;22.9
97412336;2014-12-04;0;13.3;24.5
97412336;2014-12-05;0.4;16;23.6
97412336;2014-12-06;0.2;15.1;26.5
97412336;2014-12-07;0.2;13.1;23.3
97412336;2014-12-08;0.4;14.3;23.4
97412336;2014-12-09;0;11.4;23.6
97412336;2014-12-10;0.2;14.5;24.7
97412336;2014-12-11;0.2;13.4;26.1
97412336;2014-12-12;0.2;14.8;25.4
97412336;2014-12-13;0.2;13.1;24.2
97412336;2014-12-14;0;14.3;24.1
97412336;2014-12-15;0.8;14.3;25
97412336;2014-12-16;0.2;15.3;24.1
97412336;2014-12-17;8.9;14.9;24.9
97412336;2014-12-18;10.5;15.5;24.3
97412336;2014-12-19;19.9;16.2;24.7
97412336;2014-12-20;4.8;17.8;23.7
97412336;2014-12-21;10.9;16.9;23.8
97412336;2014-12-22;6.6;16.5;24.2
97412336;2014-12-23;9.2;16.8;24.8
97412336;2014-12-24;4.4;17.3;25
97412336;2014-12-25;17.8;17;23.9
97412336;2014-12-26;0;17.5;24.5
97412336;2014-12-27;18.2;16;24.9
97412336;2014-12-28;4.9;18;23.5
97412336;2014-12-29;6.5;17.9;24.5
97412336;2014-12-30;1.2;16.4;23.2
97412336;2014-12-31;1.8;16.4;24.4
97412336;2015-01-01;0;16.9;24.6
97412336;2015-01-02;29;16.8;26.7
97412336;2015-01-03;0.4;17.1;23.3
97412336;2015-01-04;0.4;16.5;24.8
97412336;2015-01-05;1;17.5;24.5
97412336;2015-01-06;0.2;15.7;25.5
97412336;2015-01-07;2;16.6;26.9
97412336;2015-01-08;44.7;18;25.6
97412336;2015-01-09;19.4;19.3;25.3
97412336;2015-01-10;1;17.7;27.5
97412336;2015-01-11;8.5;18.1;28.1
97412336;2015-01-12;76;18.5;23.9
97412336;2015-01-13;23.4;18.8;24.4
97412336;2015-01-14;82.9;18.5;24.2
97412336;2015-01-15;106.6;19.2;22.5
97412336;2015-01-16;0.4;17.2;24.5
97412336;2015-01-17;13.5;17.1;24.1
97412336;2015-01-18;3.6;18.8;25.7
97412336;2015-01-19;6.9;18.6;25.2
97412336;2015-01-20;5.4;16.5;26.5
97412336;2015-01-21;23;18.4;21.6
97412336;2015-01-22;26.2;16.9;21.3
97412336;2015-01-23;189.6;15.4;19.8
97412336;2015-01-24;9.1;18;23.3
97412336;2015-01-25;0;18.4;27.2
97412336;2015-01-26;0;15.7;25.4
97412336;2015-01-27;0;13.3;25.7
97412336;2015-01-28;0.2;13.4;22.6
97412336;2015-01-29;0;14.8;25.9
97412336;2015-01-30;0.2;12.2;23.7
97412336;2015-01-31;0.2;11.9;23.5
97412336;2015-02-01;0.2;12.1;25.8
97412336;2015-02-02;0.4;14.7;24.6
97412336;2015-02-03;0.4;12.9;25.8
97412336;2015-02-04;0.8;17;24.4
97412336;2015-02-05;1.2;15.1;24
97412336;2015-02-06;3.8;15.1;23.8
97412336;2015-02-07;10.5;16.8;25.7
97412336;2015-02-08;16.7;16.9;23.8
97412336;2015-02-09;20.4;15.7;25.6
97412336;2015-02-10;0;18.1;24.5
97412336;2015-02-11;0.2;15.3;23
97412336;2015-02-12;1.2;13.8;24.5
97412336;2015-02-13;10.1;15.4;23.1
97412336;2015-02-14;14;13.3;22.4
97412336;2015-02-15;6.2;14.3;24
97412336;2015-02-16;0.4;13.9;24.2
97412336;2015-02-17;0.8;13.7;25
97412336;2015-02-18;0;13.6;23.1
97412336;2015-02-19;15.2;15.1;23.8
97412336;2015-02-20;11.1;17.2;25.1
97412336;2015-02-21;14.7;15;24.2
97412336;2015-02-22;0.8;16.5;24.4
97412336;2015-02-23;27.7;17.7;23.9
97412336;2015-02-24;0.8;16.2;24.9
97412336;2015-02-25;0.2;14.9;23.6
97412336;2015-02-26;0.2;14.8;24.3
97412336;2015-02-27;11.4;14.9;23.6
97412336;2015-02-28;0.4;11.5;23.2
97412336;2015-03-01;0.6;11.9;23.5
97412336;2015-03-02;0.2;12.3;24.3
97412336;2015-03-03;8.3;15;26.6
97412336;2015-03-04;4.6;18.4;25.1
97412336;2015-03-05;15.3;17.1;25.7
97412336;2015-03-06;4.4;18.1;22.1
97412336;2015-03-07;253.1;15.3;25.2
97412336;2015-03-08;35.4;17.8;24
97412336;2015-03-09;38.6;17.3;22.3
97412336;2015-03-10;24.9;17.3;24.1
97412336;2015-03-11;3.8;19.4;26.7
97412336;2015-03-12;18.1;18.7;23
97412336;2015-03-13;11.3;15.6;20.6
97412336;2015-03-14;3.6;11.6;20.8
97412336;2015-03-15;0.2;13.5;20.8
97412336;2015-03-16;0.2;11.2;23.4
97412336;2015-03-17;0;13;23.1
97412336;2015-03-18;0;15.2;24.1
97412336;2015-03-19;0.2;15.3;24.6
97412336;2015-03-20;0.2;14.9;24.4
97412336;2015-03-21;2;13.9;25
97412336;2015-03-22;4.9;17.2;24.9
97412336;2015-03-23;0;16.9;25.7
97412336;2015-03-24;0.2;12.7;24.7
97412336;2015-03-25;0.2;11.6;24.6
97412336;2015-03-26;0.2;11.7;22.4
97412336;2015-03-27;1.2;14.6;22.4
97412336;2015-03-28;0.2;13.1;23.7
97412336;2015-03-29;1.8;14.5;25.7
97412336;2015-03-30;0.2;16.8;24.4
97412336;2015-03-31;0.2;14.5;25.1
97412336;2015-04-01;0.2;14.4;24.8
97412336;2015-04-02;10.4;13.3;25.1
97412336;2015-04-03;0;13;24.2
97412336;2015-04-04;0;13.1;24.6
97412336;2015-04-05;4.4;13.3;22.4
97412336;2015-04-06;71.2;16.2;24.1
97412336;2015-04-07;0.2;16.6;24.8
97412336;2015-04-08;0.2;13.1;23.9
97412336;2015-04-09;0.4;14.4;24.6
97412336;2015-04-10;17.7;13.6;22.7
97412336;2015-04-11;72.2;16.2;18.7
97412336;2015-04-12;4.2;12;20.1
97412336;2015-04-13;0;10;22.2
97412336;2015-04-14;0.6;12.7;21.6
97412336;2015-04-15;0.2;12.1;21.9
97412336;2015-04-16;0.2;14.4;23.9
97412336;2015-04-17;24.6;12.6;23.2
97412336;2015-04-18;4.2;15.6;20.7
97412336;2015-04-19;0;14.6;24.5
97412336;2015-04-20;0.2;13.8;23.4
97412336;2015-04-21;0.8;10.7;21.9
97412336;2015-04-22;19.9;12.5;25.5
97412336;2015-04-23;0.4;15.4;24.2
97412336;2015-04-24;0;13.6;24.4
97412336;2015-04-25;0;13.1;23.3
97412336;2015-04-26;0.4;12.4;22.5
97412336;2015-04-27;0.2;14;23.5
97412336;2015-04-28;0.2;14.5;25.4
97412336;2015-04-29;1;13.6;23.8
97412336;2015-04-30;30.7;15.9;23.8
97412336;2015-05-01;0.2;16.5;24.6
97412336;2015-05-02;0.2;15.2;25.2
97412336;2015-05-03;0.2;13.7;23.6
97412336;2015-05-04;0.2;13.4;24.1
97412336;2015-05-05;0.2;14;23.6
97412336;2015-05-06;0.4;13.4;24.8
97412336;2015-05-07;0.2;13.6;24.4
97412336;2015-05-08;4.4;15.1;23.8
97412336;2015-05-09;4.4;15.3;22
97412336;2015-05-10;1.4;15;22.2
97412336;2015-05-11;0.8;13.7;22
97412336;2015-05-12;0.6;13;21.5
97412336;2015-05-13;0.2;12.6;20.8
97412336;2015-05-14;2.2;13.2;23.2
97412336;2015-05-15;1.6;14.8;23.5
97412336;2015-05-16;18.2;14;22.4
97412336;2015-05-17;0.2;13.6;22.7
97412336;2015-05-18;0.2;12.8;22.4
97412336;2015-05-19;0.4;11.2;20.8
97412336;2015-05-20;0.2;12;22.1
97412336;2015-05-21;1;11.8;22.1
97412336;2015-05-22;1.2;13;20.6
97412336;2015-05-23;0.2;8;21.4
97412336;2015-05-24;0;9.8;22.3
97412336;2015-05-25;0.2;11.3;18.7
97412336;2015-05-26;0;8.4;19.8
97412336;2015-05-27;2.8;9.4;19.5
97412336;2015-05-28;0.2;11.2;20.2
97412336;2015-05-29;0.2;10.1;20.6
97412336;2015-05-30;2.2;10.8;20.3
97412336;2015-05-31;101.7;11.7;19.2
97412336;2015-06-01;29.3;14.3;18.7
97412336;2015-06-02;0.2;15.1;20.8
97412336;2015-06-03;0.2;11.5;22.2
97412336;2015-06-04;0.4;12;21.3
97412336;2015-06-05;0.2;11.8;22.8
97412336;2015-06-06;37.6;12.5;25.7
97412336;2015-06-07;8.6;13.6;16.4
97412336;2015-06-08;0.4;11.2;18.2
97412336;2015-06-09;2.2;9;19.8
97412336;2015-06-10;0.2;11.7;21
97412336;2015-06-11;0;11.9;20
97412336;2015-06-12;4;11.9;20.6
97412336;2015-06-13;0.6;12.9;20.8
97412336;2015-06-14;1.8;14.9;20.4
97412336;2015-06-15;9.9;13.9;20.4
97412336;2015-06-16;0.6;11.7;20.2
97412336;2015-06-17;0.2;11.9;21.7
97412336;2015-06-18;0;10;22.9
97412336;2015-06-19;0.2;13.7;22.6
97412336;2015-06-20;9.5;12.9;22.3
97412336;2015-06-21;43.2;14.9;18.1
97412336;2015-06-22;2.8;13.4;19
97412336;2015-06-23;1;9.6;18.3
97412336;2015-06-24;5.4;12.4;16.8
97412336;2015-06-25;0.4;11.4;20.7
97412336;2015-06-26;1;10.9;20.6
97412336;2015-06-27;38.6;10.4;19.3
97412336;2015-06-28;2.9;12;14.9
97412336;2015-06-29;1.6;10.6;18.4
97412336;2015-06-30;1;11;18.9
97412336;2015-07-01;0.2;9.3;20.9
97412336;2015-07-02;5;11.3;15.8
97412336;2015-07-03;3.4;10.7;19.2
97412336;2015-07-04;2.8;13.1;17.9
97412336;2015-07-05;0;9.7;20.5
97412336;2015-07-06;0;7.8;19.4
97412336;2015-07-07;7.7;8.5;21.8
97412336;2015-07-08;10.6;11.8;14.1
97412336;2015-07-09;0.4;7;17.2
97412336;2015-07-10;0;5.1;17.7
97412336;2015-07-11;3.2;7.8;16.6
97412336;2015-07-12;0.2;8.9;17.8
97412336;2015-07-13;0;6.1;20.3
97412336;2015-07-14;0.8;8.5;20.3
97412336;2015-07-15;2;10.6;16.9
97412336;2015-07-16;0.8;13.6;20.4
97412336;2015-07-17;0.8;10.2;19.1
97412336;2015-07-18;1.8;13;20.5
97412336;2015-07-19;3;10.2;18.3
97412336;2015-07-20;0.2;10.4;19.1
97412336;2015-07-21;0.4;8.1;18.2
97412336;2015-07-22;0;6.7;18.9
97412336;2015-07-23;0.2;6.4;18.4
97412336;2015-07-24;0.2;6.2;18.8
97412336;2015-07-25;0.2;7.5;19.7
97412336;2015-07-26;0.2;6.9;19
97412336;2015-07-27;0;7.1;19.6
97412336;2015-07-28;0;9.7;20.5
97412336;2015-07-29;0.2;11.7;19.5
97412336;2015-07-30;0.2;10.9;20.4
97412336;2015-07-31;0.2;9.4;20.5
97412336;2015-08-01;16;9.1;21.3
97412336;2015-08-02;15.3;10.6;15.4
97412336;2015-08-03;1.6;10.4;14
97412336;2015-08-04;63.8;10.8;13.7
97412336;2015-08-05;49.2;10.6;17.1
97412336;2015-08-06;0.4;13.3;21.7
97412336;2015-08-07;3.6;11.6;21.2
97412336;2015-08-08;1.4;11;20.4
97412336;2015-08-09;0;11.2;21.2
97412336;2015-08-10;0.4;8.8;21.3
97412336;2015-08-11;0.2;10.4;22
97412336;2015-08-12;0.2;8.8;21.1
97412336;2015-08-13;0.2;10.6;21.5
97412336;2015-08-14;0.2;11.1;20.4
97412336;2015-08-15;1.4;9.5;21.2
97412336;2015-08-16;0.4;11.2;20.9
97412336;2015-08-17;0.2;9.4;18.7
97412336;2015-08-18;0.2;7.8;19.5
97412336;2015-08-19;0;9.3;20.1
97412336;2015-08-20;1.8;8.3;18.9
97412336;2015-08-21;0.4;8.8;17.1
97412336;2015-08-22;0;8;16.2
97412336;2015-08-23;7.7;5.5;18
97412336;2015-08-24;0.2;7.5;19.4
97412336;2015-08-25;1.2;7;19.9
97412336;2015-08-26;3;9.2;17.1
97412336;2015-08-27;4.8;7.6;18.1
97412336;2015-08-28;0.2;10.4;19
97412336;2015-08-29;0.6;7;18.6
97412336;2015-08-30;0.2;8.4;18.4
97412336;2015-08-31;0.2;8.3;20.9
97412336;2015-09-01;0.4;8.7;20.2
97412336;2015-09-02;0.4;8.7;17.2
97412336;2015-09-03;0.4;8.2;19.3
97412336;2015-09-04;0.6;8.6;18.9
97412336;2015-09-05;2.4;9.4;20.4
97412336;2015-09-06;0.2;9.3;18.4
97412336;2015-09-07;0.2;9.2;19.1
97412336;2015-09-08;0.2;7.1;20.3
97412336;2015-09-09;1.4;9.4;20.6
97412336;2015-09-10;0.2;9.5;21.4
97412336;2015-09-11;0;10.8;20.9
97412336;2015-09-12;6.9;8.8;20.7
97412336;2015-09-13;12.8;11.8;16
97412336;2015-09-14;0;9.7;17
97412336;2015-09-15;21.8;6.3;15.8
97412336;2015-09-16;0.4;6.2;18.1
97412336;2015-09-17;5.5;9.4;18.2
97412336;2015-09-18;4;8.1;19.5
97412336;2015-09-19;0.2;7.7;21.6
97412336;2015-09-20;36.2;8.3;21.2
97412336;2015-09-21;1;12.1;16
97412336;2015-09-22;0.2;9.3;17.3
97412336;2015-09-23;0.6;9.3;20.4
97412336;2015-09-24;1.2;11.4;20.4
97412336;2015-09-25;0.2;11.9;20.7
97412336;2015-09-26;0.4;10.4;22.6
97412336;2015-09-27;0.2;10.2;21.2
97412336;2015-09-28;0.2;9.6;20.2
97412336;2015-09-29;16.7;9.8;20.1
97412336;2015-09-30;0.8;12.4;16.5
97412336;2015-10-01;1.8;8.2;21.2
97412336;2015-10-02;3.4;11.9;19.6
97412336;2015-10-03;6.2;13.1;20.6
97412336;2015-10-04;1.2;13.1;21.5
97412336;2015-10-05;5;11.6;21.5
97412336;2015-10-06;0.2;14.7;20.8
97412336;2015-10-07;0.2;10.6;20.2
97412336;2015-10-08;0.2;9.5;21.2
97412336;2015-10-09;0.2;10.3;22
97412336;2015-10-10;0.4;8.3;22
97412336;2015-10-11;0.2;11.2;22.1
97412336;2015-10-12;0.2;9.6;21.2
97412336;2015-10-13;0.2;10.7;21.6
97412336;2015-10-14;0.2;10.3;22.6
97412336;2015-10-15;0.2;10.2;23.7
97412336;2015-10-16;0.2;10;21.7
97412336;2015-10-17;0.4;10.5;22.4
97412336;2015-10-18;0;10;22
97412336;2015-10-19;0.4;10.3;21.4
97412336;2015-10-20;0.4;12.6;23.4
97412336;2015-10-21;0;10;22.6
97412336;2015-10-22;0.6;11.2;23.4
97412336;2015-10-23;0.4;11.8;21.6
97412336;2015-10-24;0.6;12;22.7
97412336;2015-10-25;21.5;14.1;22.8
97412336;2015-10-26;0;13.3;23
97412336;2015-10-27;9.9;13.9;21.3
97412336;2015-10-28;0.2;13.4;21.9
97412336;2015-10-29;0.2;12.9;21.8
97412336;2015-10-30;0.2;9.7;21.9
97412336;2015-10-31;0.2;10.5;20.5
97412336;2015-11-01;0.2;10.4;23.3
97412336;2015-11-02;0.2;10.5;23.8
97412336;2015-11-03;0;11.7;22.8
97412336;2015-11-04;19.4;13.3;27.2
97412336;2015-11-05;32.3;14.3;17.5
97412336;2015-11-06;74.7;12;18.2
97412336;2015-11-07;28.7;12.4;15.5
97412336;2015-11-08;10.5;11.6;17.5
97412336;2015-11-09;0.2;9.9;22.4
97412336;2015-11-10;0;9.5;20.8
97412336;2015-11-11;0.8;9.5;21.4
97412336;2015-11-12;2.4;7.9;21.6
97412336;2015-11-13;0;10.4;22.7
97412336;2015-11-14;0.2;11.9;23
97412336;2015-11-15;0.8;10.8;26
97412336;2015-11-16;0.2;12.9;24.6
97412336;2015-11-17;0.2;13;25.1
97412336;2015-11-18;0.2;12.3;25
97412336;2015-11-19;3.6;12.3;25.7
97412336;2015-11-20;0.4;14.8;23.1
97412336;2015-11-21;0.2;12.3;22.8
97412336;2015-11-22;0.2;12.8;23.8
97412336;2015-11-23;0.2;11.6;22.7
97412336;2015-11-24;0;11.9;22.4
97412336;2015-11-25;2.2;13.6;21.1
97412336;2015-11-26;0.2;14.7;23.1
97412336;2015-11-27;13.6;13.1;24.3
97412336;2015-11-28;1;13.4;22.6
97412336;2015-11-29;0.4;12.7;22.9
97412336;2015-11-30;0;12;22.4
97412336;2015-12-01;0.2;13.1;23.2
97412336;2015-12-02;6.8;13.6;22.6
97412336;2015-12-03;0.4;11.7;23
97412336;2015-12-04;5.5;11.8;25.7
97412336;2015-12-05;4.6;13.2;23.3
97412336;2015-12-06;0;13.7;23.3
97412336;2015-12-07;4.2;15.1;23.9
97412336;2015-12-08;0.4;14.8;24.4
97412336;2015-12-09;2.2;15.4;25.8
97412336;2015-12-10;1;15.7;26.3
97412336;2015-12-11;4.6;17.7;23.7
97412336;2015-12-12;0;14.3;24.2
97412336;2015-12-13;0.4;11.5;23.3
97412336;2015-12-14;2.8;12.9;24.4
97412336;2015-12-15;0;13.6;24.4
97412336;2015-12-16;0.2;14.7;23.7
97412336;2015-12-17;0;14.7;24.5
97412336;2015-12-18;0;15.5;25.6
97412336;2015-12-19;0;14.4;25.7
97412336;2015-12-20;0.8;13.8;24.8
97412336;2015-12-21;0.4;14.9;24.1
97412336;2015-12-22;0;14.2;26.6
97412336;2015-12-23;5.7;15.7;25.1
97412336;2015-12-24;0.2;18.1;25.5
97412336;2015-12-25;0.2;15.7;27
97412336;2015-12-26;1.4;14.3;25.6
97412336;2015-12-27;25.6;15;25.9
97412336;2015-12-28;2.4;15;24.8
97412336;2015-12-29;60.7;14.6;25.7
97412336;2015-12-30;24.4;17.7;21.7
97412336;2015-12-31;96.1;16.5;21.3
97412336;2016-01-01;11.9;18.5;26.6
97412336;2016-01-02;0.4;17.4;27
97412336;2016-01-03;0;17.9;25.8
97412336;2016-01-04;15;14.6;23.7
97412336;2016-01-05;5;15.3;22.4
97412336;2016-01-06;0;15.3;23.2
97412336;2016-01-07;10;12.6;24.8
97412336;2016-01-08;1;18.2;23.2
97412336;2016-01-09;0;13.9;24.7
97412336;2016-01-10;0;16.9;24
97412336;2016-01-11;2.9;17.8;25.4
97412336;2016-01-12;0;15.4;24.8
97412336;2016-01-13;12.5;16.9;26
97412336;2016-01-14;4.4;18.3;22.5
97412336;2016-01-15;1;14.2;25
97412336;2016-01-16;0;16;24.2
97412336;2016-01-17;0.2;13.5;23.6
97412336;2016-01-18;0.8;15.6;24.5
97412336;2016-01-19;0.2;16.3;23.3
97412336;2016-01-20;6.5;15.8;24.1
97412336;2016-01-21;32.1;17.8;24.9
97412336;2016-01-22;24.4;17.1;22.9
97412336;2016-01-23;119.7;16.6;24.9
97412336;2016-01-24;0.8;17.5;22.5
97412336;2016-01-25;19.8;16.2;22.9
97412336;2016-01-26;6.6;14.6;24.2
97412336;2016-01-27;0.2;17;25.3
97412336;2016-01-28;0;12.8;23
97412336;2016-01-29;0.6;14.4;22.1
97412336;2016-01-30;25.5;15.5;20.5
97412336;2016-01-31;0.2;16.2;21.3
97412336;2016-02-01;0.4;13.3;22.9
97412336;2016-02-02;0.2;15;23.1
97412336;2016-02-03;0.2;15;24.4
97412336;2016-02-04;0.4;15.4;25
97412336;2016-02-05;24.8;16.3;22.5
97412336;2016-02-06;45.6;19;26
97412336;2016-02-07;44.4;19.6;26
97412336;2016-02-08;132.5;20.2;24.9
97412336;2016-02-09;21;19.9;25.3
97412336;2016-02-10;9.9;20;25.5
97412336;2016-02-11;0;19.4;28.5
97412336;2016-02-12;1.2;17.5;26.8
97412336;2016-02-13;50.6;17;26.8
97412336;2016-02-14;74.5;16.8;24.9
97412336;2016-02-15;0.8;18.9;23.2
97412336;2016-02-16;1.6;15.6;24.6
97412336;2016-02-17;4.8;15.7;25.1
97412336;2016-02-18;0.2;17.2;25.8
97412336;2016-02-19;9.4;17.5;24.2
97412336;2016-02-20;22.5;15.9;25.4
97412336;2016-02-21;18.9;16.6;25
97412336;2016-02-22;33.4;16.4;25.4
97412336;2016-02-23;1.8;16.9;24.2
97412336;2016-02-24;11.3;16.8;24.9
97412336;2016-02-25;90.6;17.2;21.7
97412336;2016-02-26;40.1;16.4;25.8
97412336;2016-02-27;8;16.9;21.8
97412336;2016-02-28;74.6;16.2;25.7
97412336;2016-02-29;5.4;15.7;25.7
97412336;2016-03-01;9.6;16.8;25.7
97412336;2016-03-02;1.8;17.9;25.3
97412336;2016-03-03;11.5;17.5;26.4
97412336;2016-03-04;1.2;18.6;27.7
97412336;2016-03-05;0.4;17.4;26.5
97412336;2016-03-06;2.2;16.7;24.9
97412336;2016-03-07;1.4;15.3;26.1
97412336;2016-03-08;16.2;18.6;24
97412336;2016-03-09;4;16;25
97412336;2016-03-10;4.8;12.4;24.5
97412336;2016-03-11;0.2;18.2;23.8
97412336;2016-03-12;4.8;14.4;25.1
97412336;2016-03-13;7;17.6;23
97412336;2016-03-14;3;16;24.7
97412336;2016-03-15;0.6;17.5;25.3
97412336;2016-03-16;38.3;17.7;26.5
97412336;2016-03-17;17.1;18.5;25.2
97412336;2016-03-18;1.8;17.3;21.2
97412336;2016-03-19;1.2;12.1;23.6
97412336;2016-03-20;4.6;14.9;23.8
97412336;2016-03-21;3.4;15.8;23.2
97412336;2016-03-22;0.2;13;23.8
97412336;2016-03-23;0;13;24.7
97412336;2016-03-24;11.4;16.8;25.9
97412336;2016-03-25;37.2;18.1;22.8
97412336;2016-03-26;10.5;14;21.4
97412336;2016-03-27;16.2;14.9;20.1
97412336;2016-03-28;0.2;14.7;23
