Numero;Date;Rain;Tmin;Tmax
97406220;2014-07-01;2.6;8.3;17.8
97406220;2014-07-02;4.6;8.6;18.6
97406220;2014-07-03;0.2;8.8;19.3
97406220;2014-07-04;4.6;7.5;18.4
97406220;2014-07-05;3;11.2;16.6
97406220;2014-07-06;3.6;8.2;17.7
97406220;2014-07-07;2;9.8;19.8
97406220;2014-07-08;0.6;9.5;20.6
97406220;2014-07-09;9.4;8.8;24
97406220;2014-07-10;0;12;18.8
97406220;2014-07-11;0;8.1;18.1
97406220;2014-07-12;0;7.3;18.3
97406220;2014-07-13;1;7;18.5
97406220;2014-07-14;0.2;10.8;20.3
97406220;2014-07-15;0;10.1;22.3
97406220;2014-07-16;0;11;20.2
97406220;2014-07-17;7.4;10.9;16.7
97406220;2014-07-18;4.6;12.7;16.2
97406220;2014-07-19;4.8;9.9;19.4
97406220;2014-07-20;2;13.7;18
97406220;2014-07-21;13.8;9.7;20.4
97406220;2014-07-22;13.8;11.3;19
97406220;2014-07-23;4.8;10.8;20.2
97406220;2014-07-24;4.8;9.2;15.1
97406220;2014-07-25;39.8;12.1;14.3
97406220;2014-07-26;26.4;12.5;15.4
97406220;2014-07-27;5.8;12.4;18.8
97406220;2014-07-28;0.6;11.8;20.2
97406220;2014-07-29;0;10.3;20.7
97406220;2014-07-30;0;12.3;21.4
97406220;2014-07-31;0;6.8;19.3
97406220;2014-08-01;0.2;7.8;18.6
97406220;2014-08-02;0;8;18.5
97406220;2014-08-03;1;7;19
97406220;2014-08-04;0.5;7;17
97406220;2014-08-05;5;8;16
97406220;2014-08-06;5;8;17
97406220;2014-08-07;8;9;17
97406220;2014-08-08;5;12.5;21.1
97406220;2014-08-09;1;9;20
97406220;2014-08-10;0;6;20
97406220;2014-08-11;0.2;6;21
97406220;2014-08-12;2;5;20
97406220;2014-08-13;3;9;19
97406220;2014-08-14;5;8;21
97406220;2014-08-15;1;8;22
97406220;2014-08-16;1;6;21
97406220;2014-08-17;0.4;6;21.1
97406220;2014-08-18;11.2;11.5;19.1
97406220;2014-08-19;0.4;11.5;16.5
97406220;2014-08-20;1.8;8.6;17.4
97406220;2014-08-21;1;9.9;19.6
97406220;2014-08-22;0.6;9.5;17
97406220;2014-08-23;0.2;10.1;20.8
97406220;2014-08-24;0.2;9.5;21.9
97406220;2014-08-25;0.4;10.8;22.4
97406220;2014-08-26;18;14;19.6
97406220;2014-08-27;0.4;14.1;19.7
97406220;2014-08-28;0;7.9;19.1
97406220;2014-08-29;0.4;7.9;18.4
97406220;2014-08-30;4.8;9.9;18.2
97406220;2014-08-31;0;10.1;18.9
97406220;2014-09-01;3.6;8.5;17.9
97406220;2014-09-02;0.4;9;20.5
97406220;2014-09-03;0;11.4;20.9
97406220;2014-09-04;0.4;11.5;20.9
97406220;2014-09-05;0.8;8.8;16.8
97406220;2014-09-06;4.6;10.4;16.7
97406220;2014-09-07;6.4;10.4;17.9
97406220;2014-09-08;3.4;12;17.4
97406220;2014-09-09;0;8.3;18.7
97406220;2014-09-10;0;5;19.6
97406220;2014-09-11;0;8.2;20.9
97406220;2014-09-12;0;9.5;19.9
97406220;2014-09-13;0;7.2;21.4
97406220;2014-09-14;0;6.6;20.2
97406220;2014-09-15;0;7.4;19.3
97406220;2014-09-16;0;8.5;20.2
97406220;2014-09-17;0.2;7.8;18.8
97406220;2014-09-18;0;10.3;19.6
97406220;2014-09-19;0.4;10.2;18.3
97406220;2014-09-20;0;10.7;19.5
97406220;2014-09-21;1.2;10.5;19.8
97406220;2014-09-22;0.2;8.6;19.8
97406220;2014-09-23;0;9.3;20.7
97406220;2014-09-24;0;9.6;21.7
97406220;2014-09-25;23;11.1;19.6
97406220;2014-09-26;111.8;11.3;18.8
97406220;2014-09-27;17.4;14.2;16.4
97406220;2014-09-28;0.6;13.4;16.7
97406220;2014-09-29;5.2;8.4;21
97406220;2014-09-30;0.2;11.1;20.6
97406220;2014-10-01;0.2;8.8;20.4
97406220;2014-10-02;0.4;8.3;20.6
97406220;2014-10-03;0;11.5;21.1
97406220;2014-10-04;0.4;11.1;21.7
97406220;2014-10-05;0;10.4;21.6
97406220;2014-10-06;1.8;12.8;22.1
97406220;2014-10-07;24.6;14.6;21.9
97406220;2014-10-08;1;15.7;19.6
97406220;2014-10-09;0.4;15.7;22.1
97406220;2014-10-10;0.6;14.8;20.7
97406220;2014-10-11;0.2;10.6;20.7
97406220;2014-10-12;0.4;11.7;19.4
97406220;2014-10-13;2.8;9.5;21.3
97406220;2014-10-14;0.4;14;21.2
97406220;2014-10-15;0.2;13.5;21.2
97406220;2014-10-16;0.4;14.5;21.9
97406220;2014-10-17;0.4;14.1;20.7
97406220;2014-10-18;0;12.1;22.8
97406220;2014-10-19;0.8;12.9;21.6
97406220;2014-10-20;0.2;12.3;22.7
97406220;2014-10-21;0;11.5;22.1
97406220;2014-10-22;3.2;11.9;23
97406220;2014-10-23;32.8;14;20.3
97406220;2014-10-24;26.6;15.5;21.7
97406220;2014-10-25;0;15.5;22.9
97406220;2014-10-26;0.2;12.6;22
97406220;2014-10-27;13;13.8;21.1
97406220;2014-10-28;3.2;13.5;20.9
97406220;2014-10-29;0;12.2;20.5
97406220;2014-10-30;1.8;8.3;18.6
97406220;2014-10-31;2.8;9.7;18.8
97406220;2014-11-01;0.4;12.2;17.9
97406220;2014-11-02;0.8;9.2;21.1
97406220;2014-11-03;0;9.8;22.5
97406220;2014-11-04;1.8;10.9;24.7
97406220;2014-11-05;5.4;13.8;19.9
97406220;2014-11-06;1.2;12.2;21.4
97406220;2014-11-07;1.2;11.7;22.4
97406220;2014-11-08;0.4;15.3;23.4
97406220;2014-11-09;0;14.3;23.3
97406220;2014-11-10;0.8;14;23.6
97406220;2014-11-11;0;12.5;22.4
97406220;2014-11-12;0.4;12.2;22.6
97406220;2014-11-13;3.4;12.7;18.8
97406220;2014-11-14;1.4;10.8;20.9
97406220;2014-11-15;19.8;11.4;22.7
97406220;2014-11-16;11.4;15.9;19.5
97406220;2014-11-17;0;11.8;22
97406220;2014-11-18;0;10.4;23.4
97406220;2014-11-19;7.8;14.5;22.2
97406220;2014-11-20;0;14.4;23.4
97406220;2014-11-21;0.6;13.4;24.7
97406220;2014-11-22;0.4;14.1;23.7
97406220;2014-11-23;2;14.3;22.4
97406220;2014-11-24;8.4;16.3;21.7
97406220;2014-11-25;2.8;14;20.2
97406220;2014-11-26;0.6;10.7;22.6
97406220;2014-11-27;0.8;13.1;24.2
97406220;2014-11-28;0;14.3;25.2
97406220;2014-11-29;0;15.7;28.5
97406220;2014-11-30;0;17.6;27.8
97406220;2014-12-01;0;12.7;23.7
97406220;2014-12-02;0.2;12.2;23.5
97406220;2014-12-03;0;13.1;24.8
97406220;2014-12-04;2.2;14.7;25
97406220;2014-12-05;5.2;17.4;23.1
97406220;2014-12-06;0.2;14.8;22.2
97406220;2014-12-07;1;12.9;22.6
97406220;2014-12-08;13.8;14.4;22.2
97406220;2014-12-09;9.6;11.8;24.2
97406220;2014-12-10;5.8;15.8;21
97406220;2014-12-11;23.8;12.8;23.6
97406220;2014-12-12;0.4;15.2;22.3
97406220;2014-12-13;5;12.7;23.6
97406220;2014-12-14;0.2;15.2;23.1
97406220;2014-12-15;15.8;15.4;25
97406220;2014-12-16;1.8;15.2;26.9
97406220;2014-12-17;5.6;15.5;25.9
97406220;2014-12-18;2.4;15.2;25.6
97406220;2014-12-19;21.8;16.3;26
97406220;2014-12-20;9.2;17.6;24.6
97406220;2014-12-21;48.8;17.7;25.6
97406220;2014-12-22;21.6;16.5;25.8
97406220;2014-12-23;31.6;17;26.3
97406220;2014-12-24;13.6;17.7;26.3
97406220;2014-12-25;5.2;16.5;25.8
97406220;2014-12-26;5.4;16.6;26
97406220;2014-12-27;33.2;16.8;24.2
97406220;2014-12-28;17.4;18.2;21.6
97406220;2014-12-29;7;17.9;23.8
97406220;2014-12-30;2.4;17.4;24.9
97406220;2014-12-31;5.2;15.4;24.7
97406220;2015-01-01;15;16.5;25.3
97406220;2015-01-02;8;16;25.5
97406220;2015-01-03;5;16;26
97406220;2015-01-04;15;16;26
97406220;2015-01-05;15;17;24
97406220;2015-01-06;0;15;25
97406220;2015-01-07;2.4;17.7;26.6
97406220;2015-01-08;43;19.6;24.8
97406220;2015-01-09;56.8;18.5;25.8
97406220;2015-01-10;13.6;16.6;24
97406220;2015-01-11;99.2;19;22.7
97406220;2015-01-12;66;18.4;20.9
97406220;2015-01-13;27.2;18.8;23.2
97406220;2015-01-14;122.2;18;25
97406220;2015-01-15;195.8;19.3;21.6
97406220;2015-01-16;7;17.3;26
97406220;2015-01-17;67.2;16.7;23.1
97406220;2015-01-18;52;18.7;25.5
97406220;2015-01-19;1.6;18.4;28
97406220;2015-01-20;6.6;16.8;26
97406220;2015-01-21;32.2;17.7;25.3
97406220;2015-01-22;0.2;17;26.7
97406220;2015-01-23;67.8;16.1;27.9
97406220;2015-01-24;26.4;18.9;22.5
97406220;2015-01-25;3;17.5;20.7
97406220;2015-01-26;0;14.5;23.9
97406220;2015-01-27;0.4;13.2;24.3
97406220;2015-01-28;3.2;13.8;22.9
97406220;2015-01-29;0;15.3;24.4
97406220;2015-01-30;0.2;12;24.4
97406220;2015-01-31;1.4;13;25.1
97406220;2015-02-01;4;12.8;23.2
97406220;2015-02-02;1.2;14.5;23.1
97406220;2015-02-03;44.2;12.5;24.2
97406220;2015-02-04;21.2;16.9;21.7
97406220;2015-02-05;23;15.4;20.7
97406220;2015-02-06;60.6;16.2;22.7
97406220;2015-02-07;116;16.8;20
97406220;2015-02-08;245.6;17.1;19.7
97406220;2015-02-09;87.6;16.8;21.3
97406220;2015-02-10;7.2;17.7;21.7
97406220;2015-02-11;2.2;15.5;20.6
97406220;2015-02-12;1.6;14.5;22.4
97406220;2015-02-13;4.2;15.1;24.6
97406220;2015-02-14;2.4;13.4;24.8
97406220;2015-02-15;10.4;14.5;23.9
97406220;2015-02-16;0;14.2;24.6
97406220;2015-02-17;0;13.3;25.6
97406220;2015-02-18;0;12.7;25.9
97406220;2015-02-19;8.4;15.1;24.4
97406220;2015-02-20;16.6;16.4;24.6
97406220;2015-02-21;1.4;15.7;25.8
97406220;2015-02-22;12;17;26.7
97406220;2015-02-23;2.6;17.2;23
97406220;2015-02-24;28.2;16;23.8
97406220;2015-02-25;3.6;14.8;24.6
97406220;2015-02-26;0.2;15.3;25.9
97406220;2015-02-27;4.8;15.3;26.7
97406220;2015-02-28;0;13;25.1
97406220;2015-03-01;0;12.5;25
97406220;2015-03-02;0.2;12.5;25.7
97406220;2015-03-03;70.4;15.9;26.6
97406220;2015-03-04;18.2;19.1;25.6
97406220;2015-03-05;15;17;22.6
97406220;2015-03-06;23.6;18.4;20.7
97406220;2015-03-07;294.8;15.5;22.9
97406220;2015-03-08;109.2;18.5;21.4
97406220;2015-03-09;123.6;17;20.4
97406220;2015-03-10;66;17.5;26.6
97406220;2015-03-11;0;19;30.5
97406220;2015-03-12;0;20.3;26.9
97406220;2015-03-13;0;17.5;26.1
97406220;2015-03-14;0;13.7;27.5
97406220;2015-03-15;0;12.7;23.1
97406220;2015-03-16;1.2;11.8;22.1
97406220;2015-03-17;0.6;14;24.1
97406220;2015-03-18;2.2;16.4;24
97406220;2015-03-19;0.2;15.7;24.9
97406220;2015-03-20;0.2;14.1;24.3
97406220;2015-03-21;27.4;13.9;25.7
97406220;2015-03-22;27.6;18.2;24.6
97406220;2015-03-23;10.8;16.9;23.3
97406220;2015-03-24;0.2;14.1;23.5
97406220;2015-03-25;0;11.6;24.4
97406220;2015-03-26;6.4;12.4;24.6
97406220;2015-03-27;16;15.6;24.1
97406220;2015-03-28;0.2;13.9;24.5
97406220;2015-03-29;22.8;15.1;24.9
97406220;2015-03-30;0.8;18.4;22.5
97406220;2015-03-31;0.6;14.8;25.8
97406220;2015-04-01;0.2;13.3;25.2
97406220;2015-04-02;0;13.3;24.3
97406220;2015-04-03;0;13;25.5
97406220;2015-04-04;0;13.5;26
97406220;2015-04-05;10.2;15.6;26.8
97406220;2015-04-06;53.4;16.8;23.3
97406220;2015-04-07;0.8;18.3;23.8
97406220;2015-04-08;0.2;13.2;23.9
97406220;2015-04-09;0;14.1;25
97406220;2015-04-10;0.8;14;24.7
97406220;2015-04-11;0.4;16.9;25.5
97406220;2015-04-12;0;12;25.2
97406220;2015-04-13;0;10.9;23.7
97406220;2015-04-14;0.2;12.8;22.5
97406220;2015-04-15;0.8;11.8;23.2
97406220;2015-04-16;0.2;15.3;24
97406220;2015-04-17;0;11.9;24.3
97406220;2015-04-18;11.4;16.3;21.9
97406220;2015-04-19;3;15.9;21.1
97406220;2015-04-20;0;14.8;22.3
97406220;2015-04-21;0;11.5;23.9
97406220;2015-04-22;3.2;14.1;25.1
97406220;2015-04-23;1;14.9;23.7
97406220;2015-04-24;0.2;12.4;24.2
97406220;2015-04-25;0.2;12.6;25.4
97406220;2015-04-26;9.8;12;23.4
97406220;2015-04-27;3.2;15;24.4
97406220;2015-04-28;0.2;14.6;25.2
97406220;2015-04-29;3.2;14;24.4
97406220;2015-04-30;100;16.7;21.3
97406220;2015-05-01;0.2;16;25.8
97406220;2015-05-02;0.2;15.4;24.5
97406220;2015-05-03;0.2;14;24.4
97406220;2015-05-04;0.4;13.4;24
97406220;2015-05-05;0.2;13.8;23.9
97406220;2015-05-06;0.2;13.5;24.5
97406220;2015-05-07;0.2;15;24.6
97406220;2015-05-08;15;15.7;25.2
97406220;2015-05-09;17.4;14.5;23.2
97406220;2015-05-10;25;16.2;19.6
97406220;2015-05-11;0.2;14.1;21.4
97406220;2015-05-12;6.8;12.7;23.2
97406220;2015-05-13;9.4;15.2;18.6
97406220;2015-05-14;80;14.9;22
97406220;2015-05-15;1.2;13.2;22.5
97406220;2015-05-16;3.2;13.7;23.1
97406220;2015-05-17;3.8;14.4;22.1
97406220;2015-05-18;0;13.8;22
97406220;2015-05-19;0;11.9;22.9
97406220;2015-05-20;0.2;11.8;22.4
97406220;2015-05-21;3;11.5;22.3
97406220;2015-05-22;2.4;11.3;18.3
97406220;2015-05-23;0.2;8.9;21.8
97406220;2015-05-24;0;9.5;20.8
97406220;2015-05-25;0.2;10.3;21.1
97406220;2015-05-26;0;10;21
97406220;2015-05-27;0;9.8;21.2
97406220;2015-05-28;0;9.4;22.2
97406220;2015-05-29;2.4;10.1;21.6
97406220;2015-05-30;0.6;9.8;20.7
97406220;2015-05-31;140;10.7;17
97406220;2015-06-01;56.8;14.2;16.9
97406220;2015-06-02;7.4;15.2;16.7
97406220;2015-06-03;4.4;10.5;19.3
97406220;2015-06-04;0.4;14.1;21.7
97406220;2015-06-05;6.8;14;22.5
97406220;2015-06-06;0;13.7;25.3
97406220;2015-06-07;0;14.1;23.7
97406220;2015-06-08;0;9.7;19.8
97406220;2015-06-09;3;8.7;21.5
97406220;2015-06-10;0.6;11.8;19.2
97406220;2015-06-11;9.2;11.6;21.3
97406220;2015-06-12;120.2;13.7;19.5
97406220;2015-06-13;32;14.4;16.6
97406220;2015-06-14;0.6;14.2;23.4
97406220;2015-06-15;0;13.3;22.7
97406220;2015-06-16;0;11;24.2
97406220;2015-06-17;2.8;9.7;22.4
97406220;2015-06-18;61.2;12.1;22.5
97406220;2015-06-19;0;14.9;20.6
97406220;2015-06-20;0.6;13.5;20.3
97406220;2015-06-21;6.6;13.2;20.3
97406220;2015-06-22;11;12.7;16.8
97406220;2015-06-23;5.8;9.4;17.8
97406220;2015-06-24;10.8;13.1;16.7
97406220;2015-06-25;0.4;13;20.5
97406220;2015-06-26;0;10.6;20.3
97406220;2015-06-27;0.2;10.6;22.2
97406220;2015-06-28;1.2;13;20.4
97406220;2015-06-29;41.6;10.7;15.8
97406220;2015-06-30;0;11.9;20.2
97406220;2015-07-01;0;10.7;22.4
97406220;2015-07-02;0;12.9;20.2
97406220;2015-07-03;0;12.4;21.2
97406220;2015-07-04;3.2;10.7;20.5
97406220;2015-07-05;0;10.3;20.3
97406220;2015-07-06;0.2;11.4;18.5
97406220;2015-07-07;0;6.5;20.3
97406220;2015-07-08;0.2;9.9;20.1
97406220;2015-07-09;0;5.8;18.5
97406220;2015-07-10;0;5.2;20.8
97406220;2015-07-11;0;8.9;22.3
97406220;2015-07-12;0;10.8;20.6
97406220;2015-07-13;0.2;7.9;20.1
97406220;2015-07-14;3.4;9.7;18.8
97406220;2015-07-15;48.4;10.8;21.5
97406220;2015-07-16;5.2;14.4;18.1
97406220;2015-07-17;20.6;9;21.7
97406220;2015-07-18;4.2;13.8;18.1
97406220;2015-07-19;4;10.8;17.7
97406220;2015-07-20;0.4;9.5;17.7
97406220;2015-07-21;0.2;8.2;18.2
97406220;2015-07-22;0;8.2;19
97406220;2015-07-23;0;6.5;20.3
97406220;2015-07-24;0;6.9;18.8
97406220;2015-07-25;1.4;8.4;17.6
97406220;2015-07-26;0;10.5;19.9
97406220;2015-07-27;2.4;8.5;19.2
97406220;2015-07-28;0.2;10.5;23
97406220;2015-07-29;3.6;13.2;19
97406220;2015-07-30;0.2;9.8;19.4
97406220;2015-07-31;0;9.3;20.6
97406220;2015-08-01;3.4;8.5;20.4
97406220;2015-08-02;0.2;10;22
97406220;2015-08-03;0;10.8;17
97406220;2015-08-04;13.8;11.1;17.5
97406220;2015-08-05;55;10;19.8
97406220;2015-08-06;26.8;13.6;18.2
97406220;2015-08-07;42.4;13.8;19.9
97406220;2015-08-08;17.4;12.2;21.9
97406220;2015-08-09;0.2;11.4;20.4
97406220;2015-08-10;0.4;9.5;21.6
97406220;2015-08-11;0.8;10.5;21
97406220;2015-08-12;5;9.8;20.8
97406220;2015-08-13;3.8;13.5;18.5
97406220;2015-08-14;0.8;12.2;21.5
97406220;2015-08-15;1.4;9.2;20.1
97406220;2015-08-16;0;12;19.2
97406220;2015-08-17;0.2;9.9;18.3
97406220;2015-08-18;1.6;7.6;20.7
97406220;2015-08-19;0;9.3;20
97406220;2015-08-20;0;8.5;19.3
97406220;2015-08-21;0.2;9.7;19.6
97406220;2015-08-22;0;7.2;19.2
97406220;2015-08-23;10.6;7.3;18.5
97406220;2015-08-24;0;7.8;19.3
97406220;2015-08-25;7.6;8.7;21
97406220;2015-08-26;3.2;9.9;17.8
97406220;2015-08-27;10.8;7.7;18.6
97406220;2015-08-28;0;11.7;18.3
97406220;2015-08-29;2.6;9.5;17.7
97406220;2015-08-30;3.2;8.8;15.7
97406220;2015-08-31;1.8;8.4;19.4
97406220;2015-09-01;0;7.9;20.3
97406220;2015-09-02;0;9.6;18.9
97406220;2015-09-03;0;10;19.6
97406220;2015-09-04;0;9.5;21.9
97406220;2015-09-05;0;10.6;20.8
97406220;2015-09-06;0;9.6;21
97406220;2015-09-07;0;8;19.3
97406220;2015-09-08;12.8;8.9;18.7
97406220;2015-09-09;38;10;19.5
97406220;2015-09-10;10.2;10.2;19.5
97406220;2015-09-11;0;13.2;19.4
97406220;2015-09-12;6.6;9.5;21.4
97406220;2015-09-13;17.6;11.8;16.9
97406220;2015-09-14;0;9.2;20.3
97406220;2015-09-15;0;6.4;18
97406220;2015-09-16;0;7.3;17.9
97406220;2015-09-17;0.2;11.6;18.5
97406220;2015-09-18;0;10.6;20.2
97406220;2015-09-19;0;10.4;22.7
97406220;2015-09-20;0.2;8.7;23.5
97406220;2015-09-21;0.4;11.7;21.3
97406220;2015-09-22;18.8;9.3;18.6
97406220;2015-09-23;21.6;11.7;18.6
97406220;2015-09-24;10.2;12.5;18.5
97406220;2015-09-25;3.8;12.3;18.6
97406220;2015-09-26;12.6;11.8;17.7
97406220;2015-09-27;3.8;9.7;17.6
97406220;2015-09-28;5.2;11.7;19.1
97406220;2015-09-29;16.8;12.2;19.8
97406220;2015-09-30;6.6;13;15
97406220;2015-10-01;45.8;10.3;17.6
97406220;2015-10-02;27.8;13.7;17.4
97406220;2015-10-03;3;14.8;18.2
97406220;2015-10-04;0;14.5;22.1
97406220;2015-10-05;16.6;12.6;23.5
97406220;2015-10-06;1.2;14.4;17.3
97406220;2015-10-07;0;10.2;21
97406220;2015-10-08;0;8.9;20.2
97406220;2015-10-09;0;10.4;21
97406220;2015-10-10;0;8;21.6
97406220;2015-10-11;0;13.8;22
97406220;2015-10-12;0.2;9.4;20.8
97406220;2015-10-13;0.6;13;20.7
97406220;2015-10-14;0;10.3;20.6
97406220;2015-10-15;0.2;10.7;20.7
97406220;2015-10-16;3.4;10.4;19.9
97406220;2015-10-17;0.2;10.2;21.1
97406220;2015-10-18;3.4;10.8;20.8
97406220;2015-10-19;17.8;12.2;19.8
97406220;2015-10-20;0.6;12.5;19
97406220;2015-10-21;0.4;10.4;21.2
97406220;2015-10-22;0.4;10.8;20.6
97406220;2015-10-23;0;12.7;20.6
97406220;2015-10-24;5.4;12.6;23.3
97406220;2015-10-25;6.4;14.9;23
97406220;2015-10-26;1.6;13.8;23.1
97406220;2015-10-27;32.6;14.2;18.7
97406220;2015-10-28;7.2;14.4;19.4
97406220;2015-10-29;13.4;12.5;17.6
97406220;2015-10-30;1.6;10.1;19.7
97406220;2015-10-31;1.6;13.3;17.8
97406220;2015-11-01;0;10.1;21.4
97406220;2015-11-02;0;11.4;22.4
97406220;2015-11-03;1.8;12.2;19.9
97406220;2015-11-04;5.2;14;23.3
97406220;2015-11-05;11;15.6;21.9
97406220;2015-11-06;0;13.9;21.7
97406220;2015-11-07;0;13.2;21.8
97406220;2015-11-08;1.6;11.5;22
97406220;2015-11-09;0;10.5;20.9
97406220;2015-11-10;0.4;9.6;21
97406220;2015-11-11;0;10.1;23.3
97406220;2015-11-12;0;9.5;23.3
97406220;2015-11-13;0.4;10.3;23.4
97406220;2015-11-14;0;12.2;23.9
97406220;2015-11-15;0;11.8;25.5
97406220;2015-11-16;0;12.1;25.1
97406220;2015-11-17;0;12.6;24.1
97406220;2015-11-18;0;10.6;24.5
97406220;2015-11-19;82.8;14.5;23.3
97406220;2015-11-20;1;16;20
97406220;2015-11-21;0.6;12.4;21.6
97406220;2015-11-22;1.2;13.2;21
97406220;2015-11-23;0;11.3;23.1
97406220;2015-11-24;0;13.2;23.2
97406220;2015-11-25;0.8;13.7;22.9
97406220;2015-11-26;0.6;14.7;23.7
97406220;2015-11-27;5.6;14.7;23.1
97406220;2015-11-28;0.2;13.2;24
97406220;2015-11-29;0;11.9;23.6
97406220;2015-11-30;1;11.7;23.7
97406220;2015-12-01;2.8;12.1;22.1
97406220;2015-12-02;0.2;13.7;24
97406220;2015-12-03;0.2;13.5;24.5
97406220;2015-12-04;0.8;13.4;24.5
97406220;2015-12-05;2.2;14.4;23.8
97406220;2015-12-06;2;14.1;23.9
97406220;2015-12-07;2.2;15;25.2
97406220;2015-12-08;1.6;15;25.3
97406220;2015-12-09;28.4;16.1;25.8
97406220;2015-12-10;66;16.2;24.2
97406220;2015-12-11;3.2;18.1;21.9
97406220;2015-12-12;0;14.2;24.1
97406220;2015-12-13;0;12.2;23.6
97406220;2015-12-14;0.8;13.3;23.2
97406220;2015-12-15;1.6;13.8;25.1
97406220;2015-12-16;3.2;15.6;25.7
97406220;2015-12-17;0;15.3;26
97406220;2015-12-18;39.4;15.2;25.9
97406220;2015-12-19;0;14.3;25.2
97406220;2015-12-20;0;14.1;25.7
97406220;2015-12-21;0;15;25.3
97406220;2015-12-22;0.2;14.1;24.3
97406220;2015-12-23;93.2;16.4;27.3
97406220;2015-12-24;1;17.2;24.1
97406220;2015-12-25;0.6;15.4;23.9
97406220;2015-12-26;23.4;14.4;22.1
97406220;2015-12-27;0.6;15.5;24.7
97406220;2015-12-28;0.4;15;23.5
97406220;2015-12-29;145.2;16.1;24.3
97406220;2015-12-30;137.2;17.2;19.2
97406220;2015-12-31;517;15.1;20.7
97406220;2016-01-01;55.8;18.5;26.1
97406220;2016-01-02;0;17.3;27.6
97406220;2016-01-03;0;18.7;29
97406220;2016-01-04;0;14.7;26.1
97406220;2016-01-05;0;14.8;26.7
97406220;2016-01-06;0;14.8;25.2
97406220;2016-01-07;37.6;12.9;23.7
97406220;2016-01-08;10;18.2;22
97406220;2016-01-09;3.2;14.5;24.1
97406220;2016-01-10;1.4;17.1;23.3
97406220;2016-01-11;0.2;17.4;25.4
97406220;2016-01-12;0;16.3;24.4
97406220;2016-01-13;16.6;16.8;22.5
97406220;2016-01-14;5.4;18.1;20.1
97406220;2016-01-15;16.2;13.9;24.9
97406220;2016-01-16;0;15.4;23.9
97406220;2016-01-17;0;14.8;25.2
97406220;2016-01-18;0.2;15.7;24.4
97406220;2016-01-19;0;16.4;25.4
97406220;2016-01-20;0;15.4;26.6
97406220;2016-01-21;14;16.9;25.9
97406220;2016-01-22;26.2;17.2;25.6
97406220;2016-01-23;27.8;16.6;25.7
97406220;2016-01-24;34;17.4;26.3
97406220;2016-01-25;2.2;16.6;23.9
97406220;2016-01-26;2.8;14.9;25.3
97406220;2016-01-27;7.8;18.7;23.3
97406220;2016-01-28;0;14.4;25.5
97406220;2016-01-29;0.2;14.4;24.4
97406220;2016-01-30;0;15.1;26.7
97406220;2016-01-31;0;15.8;25.2
97406220;2016-02-01;0;14.1;24
97406220;2016-02-02;0.2;14.6;24.3
97406220;2016-02-03;8;16;22.8
97406220;2016-02-04;9.2;17.4;23.6
97406220;2016-02-05;70;16.2;22.4
97406220;2016-02-06;90.4;18.8;23.2
97406220;2016-02-07;134.6;19.7;22.7
97406220;2016-02-08;243.2;20.5;22.1
97406220;2016-02-09;133.8;20.4;22.8
97406220;2016-02-10;79.2;20.1;23.2
97406220;2016-02-11;0.4;18.7;30.2
97406220;2016-02-12;2.6;18;27.6
97406220;2016-02-13;13.4;17.8;26.5
97406220;2016-02-14;16.6;16.9;25.9
97406220;2016-02-15;0.4;18.4;25.9
97406220;2016-02-16;0.6;16;25.9
97406220;2016-02-17;3.6;17;25.2
97406220;2016-02-18;6.4;17.4;24.7
97406220;2016-02-19;0.2;17;25.8
97406220;2016-02-20;59;16.4;26.3
97406220;2016-02-21;62.4;16.2;25.6
97406220;2016-02-22;3.4;16.7;26.1
97406220;2016-02-23;2;17;26.3
97406220;2016-02-24;30;17;25.7
97406220;2016-02-25;50;16.5;24
97406220;2016-02-26;90;16.5;24
97406220;2016-02-27;20;17;22
97406220;2016-02-28;0;17.5;29
97406220;2016-02-29;0;15.5;27
97406220;2016-03-01;10;15.5;26
97406220;2016-03-02;1;17.5;25
97406220;2016-03-03;10;18;26
97406220;2016-03-04;15;18;27
97406220;2016-03-05;5;17;26
97406220;2016-03-06;10;16;26
97406220;2016-03-07;10;16;27
97406220;2016-03-08;40;18;22
97406220;2016-03-09;4;15;23
97406220;2016-03-10;9.4;13.2;24.1
97406220;2016-03-11;0;17.8;25.2
97406220;2016-03-12;1.2;15.6;24.3
97406220;2016-03-13;0.6;16.2;24
97406220;2016-03-14;14.2;16.7;24.8
97406220;2016-03-15;0.4;18.4;26.3
97406220;2016-03-16;63.9;17.9;24.6
97406220;2016-03-17;1;18.1;24.3
97406220;2016-03-18;0;16.8;23.9
97406220;2016-03-19;0.4;12.7;23
97406220;2016-03-20;0;15.9;23.6
97406220;2016-03-21;0;16.9;22.2
97406220;2016-03-22;0;13.2;23.3
97406220;2016-03-23;0.2;14.4;23.9
97406220;2016-03-24;0;17.7;25.6
97406220;2016-03-25;0;18.3;25.9
97406220;2016-03-26;0;18.1;24.2
97406220;2016-03-27;0;16;22
97406220;2016-03-28;0;13.8;23
97406220;2016-03-29;2.4;13.5;22.2
97406220;2016-03-30;2.2;15.7;21.9
97406220;2016-03-31;4.2;12.7;21.7
97406220;2016-04-01;0.4;14.6;21.6
97406220;2016-04-02;0.2;13.8;22
97406220;2016-04-03;7.4;15;19.3
97406220;2016-04-04;0;16.4;21.8
97406220;2016-04-05;15.6;13.9;23.7
