Numero;Date;Rain;Tmin;Tmax
97412384;2016-07-08;8;17.7;24.3
97412384;2016-07-09;4;17.2;22.6
97412384;2016-07-10;0;15.9;25.8
97412384;2016-07-11;2.5;16.9;25.7
97412384;2016-07-12;4.5;17.3;24.5
97412384;2016-07-13;0;18.5;23.2
97412384;2016-07-14;4.5;18;22.8
97412384;2016-07-15;8.5;18.1;24.3
97412384;2016-07-16;20.5;18;23.7
97412384;2016-07-17;9.5;18.1;23.5
97412384;2016-07-18;0;19.6;24.4
97412384;2016-07-19;5;19.2;23.3
97412384;2016-07-20;0;20.1;27.3
97412384;2016-07-21;0.5;18.1;28.5
97412384;2016-07-22;0;18.5;27.2
97412384;2016-07-23;0;18.8;25.1
97412384;2016-07-24;9.5;19.4;25.9
97412384;2016-07-25;0.5;17.9;24.1
97412384;2016-07-26;8;18.4;23.7
97412384;2016-07-27;0;17.9;24
97412384;2016-07-28;5;17.8;23.9
97412384;2016-07-29;5;19;23.6
97412384;2016-07-30;0;16.4;26.9
97412384;2016-07-31;0;16.7;27
97412384;2016-08-01;0;17.2;25.2
97412384;2016-08-02;0;18.5;24.8
97412384;2016-08-03;0;18.3;24.8
97412384;2016-08-04;0;19.1;27.6
97412384;2016-08-05;0;19.6;25.8
97412384;2016-08-06;0;20.4;28.3
97412384;2016-08-07;20.5;20.2;25
97412384;2016-08-08;13;18;25.2
97412384;2016-08-09;0.5;18.4;24.2
97412384;2016-08-10;13;17.2;26.9
97412384;2016-08-11;0.5;19.4;27.6
97412384;2016-08-12;9;19;27.7
97412384;2016-08-13;0;18.8;26.3
97412384;2016-08-14;5.5;20.6;24.4
97412384;2016-08-15;2.5;18.8;24.5
97412384;2016-08-16;0.5;19.6;25
97412384;2016-08-17;0.5;18.3;24.3
97412384;2016-08-18;0;17.6;24.6
97412384;2016-08-19;5;17.7;22.1
97412384;2016-08-20;0.5;16.9;24.3
97412384;2016-08-21;0;16.6;26.9
97412384;2016-08-22;0;18.1;25.1
97412384;2016-08-23;0;16.8;25.6
97412384;2016-08-24;0;16.7;27
97412384;2016-08-25;0;17;25.4
97412384;2016-08-26;0;18.4;25.8
97412384;2016-08-27;5;18.6;24.9
97412384;2016-08-28;5;18;22.6
97412384;2016-08-29;1;15.5;22.6
97412384;2016-08-30;1;17.1;23.2
97412384;2016-08-31;10;19.2;24.2
97412384;2016-09-01;5;17.6;22.9
97412384;2016-09-02;0;17.6;23.6
97412384;2016-09-03;0;16.4;24.2
97412384;2016-09-04;2;17.3;23.6
97412384;2016-09-05;5;18;24.2
97412384;2016-09-06;0;17.3;24.2
97412384;2016-09-07;0;18.8;25.4
97412384;2016-09-08;0;18.4;25.4
97412384;2016-09-09;0.5;17.7;25.2
97412384;2016-09-10;0;18.6;25.8
97412384;2016-09-11;0.5;19;25.5
97412384;2016-09-12;7;18.3;25.6
97412384;2016-09-13;7;17.7;23.7
97412384;2016-09-14;0.5;15.8;23.9
97412384;2016-09-15;0;18.3;24.8
97412384;2016-09-16;0;18.7;24.4
97412384;2016-09-17;1;18.4;24.9
97412384;2016-09-18;12.5;18.3;24.3
97412384;2016-09-19;4;19.2;24.3
97412384;2016-09-20;0;18.5;24.3
97412384;2016-09-21;0;18.4;28
97412384;2016-09-22;0;19.1;25
97412384;2016-09-23;0;18;29
97412384;2016-09-24;0;19.6;25.7
97412384;2016-09-25;0;17.8;28.1
97412384;2016-09-26;0;17.7;27.2
97412384;2016-09-27;0;19.5;26.2
97412384;2016-09-28;0;19.6;25.9
97412384;2016-09-29;0.5;19.6;26.9
97412384;2016-09-30;0;18.9;29.4
97412384;2016-10-01;0;18.4;29.1
97412384;2016-10-02;0;18.9;27.1
97412384;2016-10-03;0;18.4;30.1
97412384;2016-10-04;0;19.1;29.5
97412384;2016-10-05;0;19.1;28.8
97412384;2016-10-06;0;19.6;30
97412384;2016-10-07;5.5;19.1;24.4
97412384;2016-10-08;0;18.3;28.1
97412384;2016-10-09;0;20.3;26.3
97412384;2016-10-10;0;19.1;26.8
97412384;2016-10-11;0;18.9;28.9
97412384;2016-10-12;0;18.5;30.7
97412384;2016-10-13;0;18.8;28.9
97412384;2016-10-14;0;18.2;29.8
97412384;2016-10-15;0;18.6;30
97412384;2016-10-16;0;18.2;29.5
97412384;2016-10-17;0;18.6;30.1
97412384;2016-10-18;0;18.8;30.6
97412384;2016-10-19;0;19.1;27.6
97412384;2016-10-20;3;20.3;26.8
97412384;2016-10-21;2.5;20.7;26.6
97412384;2016-10-22;0;19.1;25.7
97412384;2016-10-23;0;19;27.7
97412384;2016-10-24;0;19.5;28.5
97412384;2016-10-25;0;21.5;29.4
97412384;2016-10-26;0;21.3;28.8
97412384;2016-10-27;0;20.4;29
97412384;2016-10-28;0;20.9;30
97412384;2016-10-29;0.5;20.8;29.2
97412384;2016-10-30;0;20;29.4
97412384;2016-10-31;0;20;30.9
97412384;2016-11-01;0;21.2;30.9
97412384;2016-11-02;0;20.3;30.8
97412384;2016-11-03;7.5;21.4;30.4
97412384;2016-11-04;4;21;25.6
97412384;2016-11-05;0;20.9;25.9
97412384;2016-11-06;0;20.7;29.6
97412384;2016-11-07;0;20;27.7
97412384;2016-11-08;0.5;19.8;27.7
97412384;2016-11-09;0;20;26.7
97412384;2016-11-10;0;22;28
97412384;2016-11-11;0;20.3;28.9
97412384;2016-11-12;0;23.1;31
97412384;2016-11-13;0;22.8;31
97412384;2016-11-14;0;21.8;32
97412384;2016-11-15;0;22.8;32.5
97412384;2016-11-16;0;22.2;31
97412384;2016-11-17;0;21;30.3
97412384;2016-11-18;0;21.5;30.6
97412384;2016-11-19;0;21.5;30.3
97412384;2016-11-20;0;21.9;29.7
97412384;2016-11-21;0;21.8;30.9
97412384;2016-11-22;0;21.9;30.8
97412384;2016-11-23;0;23;30
97412384;2016-11-24;0;21.9;29
97412384;2016-11-25;0;23.3;28.6
97412384;2016-11-26;0;22.1;29.4
97412384;2016-11-27;0;21.4;29.3
97412384;2016-11-28;0;24;31.4
97412384;2016-11-29;0;23.1;29.2
97412384;2016-11-30;42;22.3;28.1
97412384;2016-12-01;0;21.7;28.1
97412384;2016-12-02;0;22.3;30.1
97412384;2016-12-03;51;21.4;31.7
97412384;2016-12-04;0;21.1;27.9
97412384;2016-12-05;0.5;21;28.4
97412384;2016-12-06;0.5;21.2;27.4
97412384;2016-12-07;1.5;21.6;28.9
97412384;2016-12-08;2.5;22.4;29.3
97412384;2016-12-09;0;23.5;29.3
97412384;2016-12-10;0;22.6;31.2
97412384;2016-12-11;0;22.1;30.7
97412384;2016-12-12;0;21.8;29.9
97412384;2016-12-13;0;22.1;30.1
97412384;2016-12-14;0;22.8;31.3
97412384;2016-12-15;0;21.8;29.9
97412384;2016-12-16;0.5;22.9;30.2
97412384;2016-12-17;0;22.8;29.9
97412384;2016-12-18;0;22.9;30.9
97412384;2016-12-19;0;22.5;31.6
97412384;2016-12-20;0;24.3;30.4
97412384;2016-12-21;0;22.7;30.8
97412384;2016-12-22;0;23.3;31.2
97412384;2016-12-23;1;22.5;31.7
97412384;2016-12-24;0;22.8;31
97412384;2016-12-25;0;22.9;31.1
97412384;2016-12-26;0;22.8;31
97412384;2016-12-27;0;22.5;31
97412384;2016-12-28;0;22.7;29.7
97412384;2016-12-29;0;22.6;31
97412384;2016-12-30;0;22.8;30.8
97412384;2016-12-31;0;22.8;30.7
