Numero;Date;Rain;Tmin;Tmax
97410202;2014-07-25;7;20.7;24.8
97410202;2014-07-26;6.4;19.8;24.9
97410202;2014-07-27;2.8;19.2;25.6
97410202;2014-07-28;0.6;19.4;25.9
97410202;2014-07-29;0.6;17.4;26.6
97410202;2014-07-30;0.2;17.2;23.8
97410202;2014-07-31;0;16.8;23.8
97410202;2014-08-01;0;17.8;24.6
97410202;2014-08-02;0;18.2;25.8
97410202;2014-08-03;0;15.4;25.1
97410202;2014-08-04;0;19.8;23.7
97410202;2014-08-05;3.8;17.8;22.4
97410202;2014-08-06;5.4;17.6;24.9
97410202;2014-08-07;15.2;18.7;23.8
97410202;2014-08-08;12.4;18.5;24.9
97410202;2014-08-09;3;17.8;23.8
97410202;2014-08-10;0;16.7;24.7
97410202;2014-08-11;0;14.1;23.8
97410202;2014-08-12;3.2;18.3;24.6
97410202;2014-08-13;0;18.2;24.3
97410202;2014-08-14;0;18.8;24.9
97410202;2014-08-15;0.8;17.8;25.1
97410202;2014-08-16;0.2;18.2;24.3
97410202;2014-08-17;0;17.2;24.7
97410202;2014-08-18;3.2;18;25.1
97410202;2014-08-19;0.2;18.9;24.4
97410202;2014-08-20;2.6;19.3;25.7
97410202;2014-08-21;0.2;17.8;24.7
97410202;2014-08-22;7.8;17.3;24.6
97410202;2014-08-23;0;18.5;26.3
97410202;2014-08-24;0;16.2;28.3
97410202;2014-08-25;12.8;17.2;27.7
97410202;2014-08-26;19;22.3;26.4
97410202;2014-08-27;0;20.4;26
97410202;2014-08-28;0;17.1;25.5
97410202;2014-08-29;3;17.6;25.6
97410202;2014-08-30;4;18.9;25.3
97410202;2014-08-31;1.2;18.4;25.7
97410202;2014-09-01;1.6;17.7;24.8
97410202;2014-09-02;0;15.6;25.5
97410202;2014-09-03;0.4;17.8;26.7
97410202;2014-09-04;0.4;18.5;24.1
97410202;2014-09-05;1;18.2;23.9
97410202;2014-09-06;1.8;17.9;24.7
97410202;2014-09-07;8;18;25.5
97410202;2014-09-08;0.4;19;25.2
97410202;2014-09-09;0.2;18.2;25.5
97410202;2014-09-10;0;17.2;25.5
97410202;2014-09-11;0;16.9;25.6
97410202;2014-09-12;0;14.9;25.7
97410202;2014-09-13;0;18.3;27
97410202;2014-09-14;0;18.1;26.2
97410202;2014-09-15;0;17.4;26.5
97410202;2014-09-16;0;15.9;25.4
97410202;2014-09-17;0.2;18;25.7
97410202;2014-09-18;0;18.4;26.4
97410202;2014-09-19;0;20.9;26
97410202;2014-09-20;1.4;19.5;27.2
97410202;2014-09-21;0;18.9;27.2
97410202;2014-09-22;0;18.7;26.2
97410202;2014-09-23;0;16.7;26.6
97410202;2014-09-24;3.6;17.4;26.5
97410202;2014-09-25;9.6;18.8;26.7
97410202;2014-09-26;31.4;19.8;26.6
97410202;2014-09-27;1;20.7;25.6
97410202;2014-09-28;0;21;26
97410202;2014-09-29;4.4;18.4;26.6
97410202;2014-09-30;0;20.4;26.3
97410202;2014-10-01;0;19.2;26.4
97410202;2014-10-02;1;19.5;27.3
97410202;2014-10-03;0;19.6;27.8
97410202;2014-10-04;0;19.6;26.9
97410202;2014-10-05;1.4;18.8;29
97410202;2014-10-06;0.2;20.9;27.7
97410202;2014-10-07;14.4;21.3;27.8
97410202;2014-10-08;1.6;21.3;27.3
97410202;2014-10-09;0;21.3;27.5
97410202;2014-10-10;1.4;22.2;27.3
97410202;2014-10-11;0.4;20.5;26.6
97410202;2014-10-12;0;20.3;27.3
97410202;2014-10-13;1.4;19.5;27.5
97410202;2014-10-14;2.2;20.7;28.3
97410202;2014-10-15;3.2;19.5;27.1
97410202;2014-10-16;0.8;21.5;27.5
97410202;2014-10-17;0.2;21.9;25.5
97410202;2014-10-18;0;19;28.6
97410202;2014-10-19;1.2;20.5;28.4
97410202;2014-10-20;0;20.2;29.4
97410202;2014-10-21;0;18.7;28.3
97410202;2014-10-22;4.2;18.4;29.1
97410202;2014-10-23;18;22.3;28.1
97410202;2014-10-24;14;21.9;28.1
97410202;2014-10-25;0;21.3;28.3
97410202;2014-10-26;2.8;19;28.8
97410202;2014-10-27;6.2;20.1;27.8
97410202;2014-10-28;6.2;20.6;27.7
97410202;2014-10-29;0;20.9;26
97410202;2014-10-30;0.6;20;26.2
97410202;2014-10-31;1;19.5;25.8
97410202;2014-11-01;0;19.6;26.8
97410202;2014-11-02;0;19.7;27.5
97410202;2014-11-03;0;19.5;27.5
97410202;2014-11-04;1.6;18.2;27.9
97410202;2014-11-05;0;21.1;27.4
97410202;2014-11-06;0;19.9;27.8
97410202;2014-11-07;2.6;21.3;29.3
97410202;2014-11-08;0;21.7;29.3
97410202;2014-11-09;0;22.2;29.7
97410202;2014-11-10;0.4;21.1;29.2
97410202;2014-11-11;0;19.4;29.5
97410202;2014-11-12;16.6;19.6;30.3
97410202;2014-11-13;1;21.7;27.7
97410202;2014-11-14;0;20.1;27.9
97410202;2014-11-15;29;20.4;28.5
97410202;2014-11-16;2.6;21.9;27.5
97410202;2014-11-17;0;21.1;26.9
97410202;2014-11-18;0;20.1;28.3
97410202;2014-11-19;0;22;27.9
97410202;2014-11-20;0;22.3;29
97410202;2014-11-21;0.2;20.5;29.4
97410202;2014-11-22;4.6;23.3;29.4
97410202;2014-11-23;8.2;22.4;29.2
97410202;2014-11-24;0.8;22.6;29.2
97410202;2014-11-25;0;22.5;29.3
97410202;2014-11-26;0;21.5;29.1
97410202;2014-11-27;0;22.3;29.6
97410202;2014-11-28;0;21.2;29.6
97410202;2014-11-29;0;22.4;31.1
97410202;2014-11-30;0;20.8;32.1
97410202;2014-12-01;0.4;21.3;30.3
97410202;2014-12-02;0;22;29.6
97410202;2014-12-03;0;22.2;30.9
97410202;2014-12-04;21;23.4;31.2
97410202;2014-12-05;14.6;23.5;27.6
97410202;2014-12-06;0;24.1;29.5
97410202;2014-12-07;1.4;22;29.8
97410202;2014-12-08;6.4;22.6;29.4
97410202;2014-12-09;7.6;21.4;29.4
97410202;2014-12-10;3.2;22.3;27.6
97410202;2014-12-11;15.8;22.1;29.1
97410202;2014-12-12;1.2;22.6;29.1
97410202;2014-12-13;0;22;29.3
97410202;2014-12-14;9.8;22.6;29.8
97410202;2014-12-15;0;22.8;30
97410202;2014-12-16;0;23.4;30.5
97410202;2014-12-17;0;21.9;30.9
97410202;2014-12-18;0.2;21.6;31.5
97410202;2014-12-19;25.6;23.2;31.7
97410202;2014-12-20;6.6;23.2;30
97410202;2014-12-21;2.8;23.5;31.8
97410202;2014-12-22;0;23.7;32.2
97410202;2014-12-23;13.8;23.4;31.7
97410202;2014-12-24;55.4;23.6;31.4
97410202;2014-12-25;21.6;23;31.1
97410202;2014-12-26;3.8;23.9;30.3
97410202;2014-12-27;28.6;23.3;29.9
97410202;2014-12-28;21;23.6;29.2
97410202;2014-12-29;36;23.8;31.2
97410202;2014-12-30;0.4;23.3;30.7
97410202;2014-12-31;0.8;22.8;31.1
97410202;2015-01-01;0.4;22.9;31.3
97410202;2015-01-02;0.2;23.4;31.8
97410202;2015-01-03;3.8;23.7;31.8
97410202;2015-01-04;16.4;23.4;32
97410202;2015-01-05;11.4;23.9;30.7
97410202;2015-01-06;0;22;31.5
97410202;2015-01-07;9.6;24.5;31.8
97410202;2015-01-08;62.2;24.4;31.2
97410202;2015-01-09;73.6;23.9;29.9
97410202;2015-01-10;8;23.8;31.1
97410202;2015-01-11;54;24;30.6
97410202;2015-01-12;24.8;24.4;28.4
97410202;2015-01-13;35.8;24.5;29.6
97410202;2015-01-14;65.6;24.7;31
97410202;2015-01-15;332;24.4;28.2
97410202;2015-01-16;1.6;23.5;30.6
97410202;2015-01-17;40;23.5;29.5
97410202;2015-01-18;40;25.7;29
97410202;2015-01-19;7;25;31.1
97410202;2015-01-20;2;24;32
97410202;2015-01-21;4.4;24;31
97410202;2015-01-22;0;23;31
97410202;2015-01-23;94.8;23;29.8
97410202;2015-01-24;23;24.2;29.3
97410202;2015-01-25;7;24.7;28.5
97410202;2015-01-26;0;24.3;30.3
97410202;2015-01-27;1;24;29.7
97410202;2015-01-28;0.8;22.7;30
97410202;2015-01-29;0;22.8;29.9
97410202;2015-01-30;0;20.4;30
97410202;2015-01-31;0.4;20.1;30.3
97410202;2015-02-01;19.4;23.5;30.1
97410202;2015-02-02;1.8;22.1;29.8
97410202;2015-02-03;0.8;21.3;30.3
97410202;2015-02-04;53.2;22.6;29
97410202;2015-02-05;15;22.2;29.7
97410202;2015-02-06;66.4;22.6;29.4
97410202;2015-02-07;64.2;22.6;27.5
97410202;2015-02-08;47.8;23.2;28.1
97410202;2015-02-09;84.4;23.5;30.1
97410202;2015-02-10;2.2;23.6;29.8
97410202;2015-02-11;2.4;22.8;29.6
97410202;2015-02-12;21.2;23.4;29.3
97410202;2015-02-13;0;22;29.5
97410202;2015-02-14;0;20.3;29.6
97410202;2015-02-15;6.6;21.8;30.1
97410202;2015-02-16;0;21.8;30
97410202;2015-02-17;0.2;20.4;30.6
97410202;2015-02-18;0;21;31.8
97410202;2015-02-19;4.4;21.9;29.6
97410202;2015-02-20;1.6;22;28.8
97410202;2015-02-21;67.6;21.5;31.4
97410202;2015-02-22;3;22.7;31.2
97410202;2015-02-23;5.2;23.7;30.1
97410202;2015-02-24;4.4;23.7;30.2
97410202;2015-02-25;0;22.6;30.3
97410202;2015-02-26;0;23.6;30.5
97410202;2015-02-27;0;21.8;31.2
97410202;2015-02-28;0;21.5;30.9
97410202;2015-03-01;0;20.5;30.5
97410202;2015-03-02;0.6;23.1;31.3
97410202;2015-03-03;26;23.4;32
97410202;2015-03-04;9.2;24.1;30.5
97410202;2015-03-05;9.2;24.5;30.3
97410202;2015-03-06;14.6;24.7;27.9
97410202;2015-03-07;163;23.7;29
97410202;2015-03-08;139;23.4;27.7
97410202;2015-03-09;138.8;22;27.7
97410202;2015-03-10;74.6;24.3;29.6
97410202;2015-03-11;0;24.9;31.4
97410202;2015-03-12;0;22.2;31.5
97410202;2015-03-13;0;21.8;29.8
97410202;2015-03-14;0;19;28.6
97410202;2015-03-15;0;18.8;28.8
97410202;2015-03-16;0.2;21.8;29.4
97410202;2015-03-17;0;22.4;30
97410202;2015-03-18;0.8;23.4;29.6
97410202;2015-03-19;0;23.4;30.3
97410202;2015-03-20;0;22.9;30.3
97410202;2015-03-21;57.8;21.5;30.4
97410202;2015-03-22;43;23.5;30.7
97410202;2015-03-23;5.8;23.1;29.9
97410202;2015-03-24;0;23.2;30
97410202;2015-03-25;0;22.1;29.3
97410202;2015-03-26;0;22;29.8
97410202;2015-03-27;0;21.9;30.1
97410202;2015-03-28;0;21.8;30.1
97410202;2015-03-29;16.2;23.3;30.3
97410202;2015-03-30;2.8;24;29.7
97410202;2015-03-31;0;22.6;30.1
97410202;2015-04-01;0;22.6;30.3
97410202;2015-04-02;0;22.6;30
97410202;2015-04-03;0;20.6;30.5
97410202;2015-04-04;0;20.6;30.3
97410202;2015-04-05;15.8;20.2;30
97410202;2015-04-06;33.6;23.3;30.3
97410202;2015-04-07;2.4;25.1;30
97410202;2015-04-08;0;23.1;29.9
97410202;2015-04-09;0;21.7;29.8
97410202;2015-04-10;0;20.6;30.1
97410202;2015-04-11;0;21.8;29.3
97410202;2015-04-12;0;20.1;28.9
97410202;2015-04-13;0;19;29.7
97410202;2015-04-14;0;19.2;29.5
97410202;2015-04-15;0.6;19.3;28.6
97410202;2015-04-16;0;22.3;29.9
97410202;2015-04-17;2.2;21.9;30
97410202;2015-04-18;9.4;22.6;29
97410202;2015-04-19;11.8;22.9;30
97410202;2015-04-20;2.4;22;29.2
97410202;2015-04-21;0;20.3;29
97410202;2015-04-22;8.4;21.5;29.6
97410202;2015-04-23;1.8;22.6;29.7
97410202;2015-04-24;0;22.3;29
97410202;2015-04-25;0;22;28.6
97410202;2015-04-26;30.2;21.8;29.3
97410202;2015-04-27;0.2;22.2;29.4
97410202;2015-04-28;0;20.9;30.7
97410202;2015-04-29;93.6;22.4;30.3
97410202;2015-04-30;88.4;22.7;25.7
97410202;2015-05-01;0.2;21.3;30.4
97410202;2015-05-02;0;21.5;29.5
97410202;2015-05-03;0;22.8;29.4
97410202;2015-05-04;0;22.3;29.5
97410202;2015-05-05;1;22.5;29.5
97410202;2015-05-06;0;22;30
97410202;2015-05-07;1;23.2;29.5
97410202;2015-05-08;15.2;22.2;29.4
97410202;2015-05-09;71;21.3;28.7
97410202;2015-05-10;14.6;22.3;26.2
97410202;2015-05-11;0.2;22.6;27.8
97410202;2015-05-12;18.6;22;28.1
97410202;2015-05-13;21.6;21.4;27.8
97410202;2015-05-14;1.2;21.3;28.6
97410202;2015-05-15;0;21.9;28.6
97410202;2015-05-16;2.2;21.2;27.9
97410202;2015-05-17;0.8;22;28.6
97410202;2015-05-18;0;21.3;28.1
97410202;2015-05-19;6.2;20.9;28
97410202;2015-05-20;0;20.4;27.6
97410202;2015-05-21;1.8;20.9;27.5
97410202;2015-05-22;5;21.8;26.8
97410202;2015-05-23;0;19.6;27.8
97410202;2015-05-24;0;17.6;27.7
97410202;2015-05-25;0;16.9;27.7
97410202;2015-05-26;0;18.9;27.6
97410202;2015-05-27;0;18.9;27
97410202;2015-05-28;2;18.5;26.7
97410202;2015-05-29;0.8;18.7;25.9
97410202;2015-05-30;1.8;19.4;27
97410202;2015-05-31;60.6;20.6;26.3
97410202;2015-06-01;22.2;20.3;24.8
97410202;2015-06-02;11.8;21.1;24.9
97410202;2015-06-03;8;20.1;27
97410202;2015-06-04;1.8;20.9;27.3
97410202;2015-06-05;8.4;21.1;27
97410202;2015-06-06;0.6;20.7;29.3
97410202;2015-06-07;0;20.7;28.2
97410202;2015-06-08;0;16;26.2
97410202;2015-06-09;6.6;16.5;26.2
97410202;2015-06-10;3.8;19.2;25.9
97410202;2015-06-11;6.6;18.7;27.1
97410202;2015-06-12;53;19.9;24.9
97410202;2015-06-13;18.2;20.1;25.5
97410202;2015-06-14;0;19.4;27.6
97410202;2015-06-15;0;16.6;26.9
97410202;2015-06-16;0;17.7;28.1
97410202;2015-06-17;0.6;19.5;27
97410202;2015-06-18;23.6;20.6;26.8
97410202;2015-06-19;6.4;21.6;28.6
97410202;2015-06-20;0;21.8;26.9
97410202;2015-06-21;21.8;21.4;26.1
97410202;2015-06-22;7.4;20.9;24.2
97410202;2015-06-23;0.4;19.4;26.1
97410202;2015-06-24;0.8;20.1;26
97410202;2015-06-25;0.4;20.8;26.4
97410202;2015-06-26;1.2;20;26.1
97410202;2015-06-27;1.8;16.8;25.5
97410202;2015-06-28;6.8;18.4;25.2
97410202;2015-06-29;13;19;24.6
97410202;2015-06-30;0;19.9;26
97410202;2015-07-01;0;16.7;26.5
97410202;2015-07-02;0;19.3;24.6
97410202;2015-07-03;0;18.2;25.3
97410202;2015-07-04;17;20;24.3
97410202;2015-07-05;0;19.4;25.1
97410202;2015-07-06;0;13.1;25.1
97410202;2015-07-07;0;15.9;24.9
97410202;2015-07-08;0;16.4;26.6
97410202;2015-07-09;0;15.6;24.5
97410202;2015-07-10;0;11.6;24.8
97410202;2015-07-11;0;13.8;25
97410202;2015-07-12;0;16.9;24.6
97410202;2015-07-13;1;17.9;25.8
97410202;2015-07-14;0;19.5;26
97410202;2015-07-15;29;19.1;25.6
97410202;2015-07-16;15.4;20.6;25.9
97410202;2015-07-17;6.8;18.2;25.4
97410202;2015-07-18;1.2;20.5;25.6
97410202;2015-07-19;4;20.2;25.2
97410202;2015-07-20;0.8;17.9;25.2
97410202;2015-07-21;0.2;18.6;25.1
97410202;2015-07-22;0;18.4;25.5
97410202;2015-07-23;0;17.7;25.1
97410202;2015-07-24;0;18;25.3
97410202;2015-07-25;0.2;18.1;25.1
97410202;2015-07-26;0;19.6;26.4
97410202;2015-07-27;0.4;18.3;25.7
97410202;2015-07-28;1.2;17.2;29.7
97410202;2015-07-29;0.2;19.4;26.5
97410202;2015-07-30;0;19.5;26.5
97410202;2015-07-31;0;18.9;25.9
97410202;2015-08-01;0;17.8;26.9
97410202;2015-08-02;0;16.4;27.7
97410202;2015-08-03;0;18.7;23.2
97410202;2015-08-04;26.2;18.5;22.2
97410202;2015-08-05;14.8;18.4;24.4
97410202;2015-08-06;3.8;20.1;26.4
97410202;2015-08-07;0.2;20.3;26.6
97410202;2015-08-08;1.4;19.3;27.5
97410202;2015-08-09;0;18.5;26.9
97410202;2015-08-10;0.4;17.8;26.5
97410202;2015-08-11;1.2;19.3;26.7
97410202;2015-08-12;3;19.9;26.7
97410202;2015-08-13;0.8;20.5;26.5
97410202;2015-08-14;0;20.7;26.1
97410202;2015-08-15;0.8;18.7;26.5
97410202;2015-08-16;0.2;19.9;25.6
97410202;2015-08-17;0.2;20;25.8
97410202;2015-08-18;0;17.9;25.4
97410202;2015-08-19;0;18.4;26
97410202;2015-08-20;0;17;26.2
97410202;2015-08-21;0;17.9;25.1
97410202;2015-08-22;0;16.2;24
97410202;2015-08-23;13.8;16.8;24.3
97410202;2015-08-24;0;17;24.9
97410202;2015-08-25;8.2;17;23.7
97410202;2015-08-26;1.4;18.2;23.6
97410202;2015-08-27;0.8;18.7;24.9
97410202;2015-08-28;0.2;18.8;24.7
97410202;2015-08-29;5.2;18.6;25
97410202;2015-08-30;3.6;17.9;24.5
97410202;2015-08-31;1.6;17.9;26.1
97410202;2015-09-01;0;19;25.6
97410202;2015-09-02;0;19.9;25.4
97410202;2015-09-03;0;19.7;25.7
97410202;2015-09-04;0;18;25.6
97410202;2015-09-05;0;19.8;25.3
97410202;2015-09-06;0;16.9;25.4
97410202;2015-09-07;0;18.3;25.2
97410202;2015-09-08;5.2;18.4;26.4
97410202;2015-09-09;4;18.9;26
97410202;2015-09-10;58;19.1;26.9
97410202;2015-09-11;0;19.2;26.1
97410202;2015-09-12;9.4;16.4;26.9
97410202;2015-09-13;9.6;17;21.4
97410202;2015-09-14;0;18.3;26.1
97410202;2015-09-15;0;14.6;25
97410202;2015-09-16;0;16;25.5
97410202;2015-09-17;0;19.5;25.3
97410202;2015-09-18;0;19.1;26.5
97410202;2015-09-19;0;16;26.6
97410202;2015-09-20;0;15.9;27.8
97410202;2015-09-21;0.2;19.1;24.9
97410202;2015-09-22;6.2;19.3;25.5
97410202;2015-09-23;9.8;18.5;25.8
97410202;2015-09-24;15.8;19.2;26.1
97410202;2015-09-25;9;19.1;26.3
97410202;2015-09-26;10;19.5;25
97410202;2015-09-27;0.6;18.9;26
97410202;2015-09-28;1.8;19.5;26.3
97410202;2015-09-29;11.4;19.1;26.5
97410202;2015-09-30;9;19.4;24.3
97410202;2015-10-01;8.4;19.4;25.7
97410202;2015-10-02;13.8;20.1;25.4
97410202;2015-10-03;3.2;20.8;25.2
97410202;2015-10-04;0;21.7;27.1
97410202;2015-10-05;16.2;19.3;26.5
97410202;2015-10-06;10.2;20.9;25.3
97410202;2015-10-07;0;18.3;26.6
97410202;2015-10-08;0.2;18.9;26.9
97410202;2015-10-09;0;19.8;27
97410202;2015-10-10;0.6;19.7;27.3
97410202;2015-10-11;0;22.1;27.3
97410202;2015-10-12;0;20.5;27.7
97410202;2015-10-13;0;21;28
97410202;2015-10-14;0;20.2;27.8
97410202;2015-10-15;0.4;20.6;28.1
97410202;2015-10-16;2.8;20.9;27.6
97410202;2015-10-17;1.8;20.4;28
97410202;2015-10-18;3.4;19.9;27.7
97410202;2015-10-19;10.2;20.3;27.5
97410202;2015-10-20;1.6;19.5;26.6
97410202;2015-10-21;7.4;19.3;27.2
97410202;2015-10-22;5.2;19.5;27.1
97410202;2015-10-23;0;20.5;27.6
97410202;2015-10-24;0;21.1;28.1
97410202;2015-10-25;0;22;28.7
97410202;2015-10-26;9.6;21;28.8
97410202;2015-10-27;28.4;21.3;24.2
97410202;2015-10-28;10.6;21.4;26.8
97410202;2015-10-29;7;20.9;25.4
97410202;2015-10-30;1.2;19.4;27
97410202;2015-10-31;0;19.4;26.7
97410202;2015-11-01;0;20.4;27.8
97410202;2015-11-02;5.2;19.3;28.1
97410202;2015-11-03;2.2;20.1;27.2
97410202;2015-11-04;37.8;21;27.3
97410202;2015-11-05;13.8;21.7;27.9
97410202;2015-11-06;0;19.5;26.9
97410202;2015-11-07;0;19.5;26.5
97410202;2015-11-08;1.6;17.4;26.5
97410202;2015-11-09;0;19;27.5
97410202;2015-11-10;0;20.1;27.2
97410202;2015-11-11;0;19;27.9
97410202;2015-11-12;0;17.2;28
97410202;2015-11-13;0;20.3;28.5
97410202;2015-11-14;0;20.5;28.5
97410202;2015-11-15;0;21.2;28.8
97410202;2015-11-16;0;22.3;29
97410202;2015-11-17;0;22.8;28.8
97410202;2015-11-18;1;20.7;28.8
97410202;2015-11-19;6.2;22.6;28.6
97410202;2015-11-20;0.2;22.5;28.9
97410202;2015-11-21;2.8;21.7;28.9
97410202;2015-11-22;1.6;21.5;28.6
97410202;2015-11-23;0;21;29
97410202;2015-11-24;0;20.1;29.4
97410202;2015-11-25;0.4;21.4;28.6
97410202;2015-11-26;0.4;22.7;30.1
97410202;2015-11-27;1.2;23.5;29.4
97410202;2015-11-28;0;21.9;29.8
97410202;2015-11-29;0;22.2;29.4
97410202;2015-11-30;0;22.3;29.1
97410202;2015-12-01;0;21.3;29.2
97410202;2015-12-02;0;21.2;30.1
97410202;2015-12-03;0;20.5;29.8
97410202;2015-12-04;34.8;22.1;30
97410202;2015-12-05;4.8;21.9;30.6
97410202;2015-12-06;0;22.2;30.6
97410202;2015-12-07;1.2;21.9;30.3
97410202;2015-12-08;0.6;23.1;31
97410202;2015-12-09;33.4;23.3;30.9
97410202;2015-12-10;133.8;22.5;29.8
97410202;2015-12-11;0.2;23.1;29.1
97410202;2015-12-12;0;23;29.4
97410202;2015-12-13;0;22.1;29.8
97410202;2015-12-14;1.4;22.6;30.3
97410202;2015-12-15;0;21;30
97410202;2015-12-16;0;23.5;30.9
97410202;2015-12-17;0;23;30.9
97410202;2015-12-18;0;23.5;31.3
97410202;2015-12-19;0;22.8;30.7
97410202;2015-12-20;2.8;23.5;30.8
97410202;2015-12-21;2.2;22.9;30.9
97410202;2015-12-22;0;22.9;31.5
97410202;2015-12-23;4.2;24.7;31.3
97410202;2015-12-24;0;25.5;31.5
97410202;2015-12-25;6.4;24.3;31.3
97410202;2015-12-26;14.8;23.2;30.6
97410202;2015-12-27;0;23.1;30.6
97410202;2015-12-28;5;23.5;31.1
97410202;2015-12-29;8.6;23.6;31.1
97410202;2015-12-30;37.6;24.4;29.3
97410202;2015-12-31;182.2;20.9;26.3
97410202;2016-01-01;8.8;24;30.6
97410202;2016-01-02;0;23.5;32.1
97410202;2016-01-03;0;25.1;31.1
97410202;2016-01-04;0;23.2;31
97410202;2016-01-05;0;21.9;30.9
97410202;2016-01-06;0.8;22.4;29.6
97410202;2016-01-07;43;22;30.7
97410202;2016-01-08;8.6;23.1;30
97410202;2016-01-09;36.2;22.8;30.6
97410202;2016-01-10;76;22.8;28.3
97410202;2016-01-11;0;23.5;30.9
97410202;2016-01-12;0;24;31.1
97410202;2016-01-13;8.4;24.2;30.8
97410202;2016-01-14;1.2;24.6;30.4
97410202;2016-01-15;7.4;23.6;30.3
97410202;2016-01-16;0;23.5;30.3
97410202;2016-01-17;0;22;30.5
97410202;2016-01-18;0;21.8;31.3
97410202;2016-01-19;0;22.9;30.7
97410202;2016-01-20;0;22.6;31.9
97410202;2016-01-21;9.6;24.7;31.7
97410202;2016-01-22;0.6;24.2;31.4
97410202;2016-01-23;7.8;23.9;31
97410202;2016-01-24;3.2;23.5;31.1
97410202;2016-01-25;3.4;24.7;31
97410202;2016-01-26;5.6;23.6;30.9
97410202;2016-01-27;6.2;25.1;31.1
97410202;2016-01-28;0;22.9;30.7
97410202;2016-01-29;0;24;30.9
97410202;2016-01-30;0;21.9;30.5
97410202;2016-01-31;0;21.4;30.3
97410202;2016-02-01;4;23;31.1
97410202;2016-02-02;0.2;23;30.4
97410202;2016-02-03;11.4;24.2;30.5
97410202;2016-02-04;2.2;23.6;31.1
97410202;2016-02-05;44.4;23.9;28
97410202;2016-02-06;57.2;25.4;30.4
97410202;2016-02-07;23.4;25.7;30.9
97410202;2016-02-08;43.6;26.1;29.9
97410202;2016-02-09;66.4;25.6;30.6
97410202;2016-02-10;72.2;25;28.7
97410202;2016-02-11;3.6;25.3;32.6
97410202;2016-02-12;22.4;24;33.2
97410202;2016-02-13;0;23.7;32.2
97410202;2016-02-14;26.6;23.3;31.7
97410202;2016-02-15;0.4;25.1;30.8
97410202;2016-02-16;0.4;23.8;31
97410202;2016-02-17;25;23;30.3
97410202;2016-02-18;7.6;24.4;31.1
97410202;2016-02-19;5.4;23.2;31.5
97410202;2016-02-20;0;22.4;31.7
97410202;2016-02-21;0;22.7;32.1
97410202;2016-02-22;0;23.1;32
97410202;2016-02-23;3.8;23.5;31.3
97410202;2016-02-24;8.4;23.4;31.5
97410202;2016-02-25;36.4;23.7;29.5
97410202;2016-02-26;45.6;22.6;29.2
97410202;2016-02-27;13.6;22.1;29.8
97410202;2016-02-28;0;24.3;32.7
97410202;2016-02-29;0;22.7;31.1
97410202;2016-03-01;3.2;23.5;31.3
97410202;2016-03-02;7.4;24.6;30.7
97410202;2016-03-03;7.8;25.1;31.7
97410202;2016-03-04;9.8;26.3;31.3
97410202;2016-03-05;68.6;24.5;31.3
97410202;2016-03-06;2.8;23.9;29
97410202;2016-03-07;50;22.8;30.7
97410202;2016-03-08;86.6;23.7;28.9
97410202;2016-03-09;27.2;23.9;30
97410202;2016-03-10;0.2;22.8;29.9
97410202;2016-03-11;0;25.1;30.6
97410202;2016-03-12;0;22;30.6
97410202;2016-03-13;0;23.4;30.8
97410202;2016-03-14;0;24.2;31.4
97410202;2016-03-15;0.6;24.9;31.8
97410202;2016-03-16;74.2;23.7;31.1
97410202;2016-03-17;38;23.4;30
97410202;2016-03-18;0;22.3;29.9
97410202;2016-03-19;0;21.5;30
97410202;2016-03-20;10.2;22.7;30.7
97410202;2016-03-21;2;23.6;30.3
97410202;2016-03-22;0;22.6;30
97410202;2016-03-23;1.2;22.3;31.1
97410202;2016-03-24;1.4;24.5;31.4
97410202;2016-03-25;0.2;24.2;31.2
97410202;2016-03-26;0;21.8;30.1
97410202;2016-03-27;4.4;21.2;29.8
97410202;2016-03-28;0;21.1;29.6
97410202;2016-03-29;24.4;22.4;30.3
97410202;2016-03-30;3;22.3;29
97410202;2016-03-31;6.2;21.3;29.6
97410202;2016-04-01;0.8;22.8;30.1
97410202;2016-04-02;0;23.3;29.9
97410202;2016-04-03;12.6;23.8;29.1
97410202;2016-04-04;0;22.4;29.5
97410202;2016-04-05;23.6;19;30.4
97410202;2016-04-06;1.4;22.2;29.7
97410202;2016-04-07;0;19.3;31.1
97410202;2016-04-08;0;19.1;31
97410202;2016-04-09;0;21.1;28.8
97410202;2016-04-10;0;20;29.1
97410202;2016-04-11;0;21.1;28.2
97410202;2016-04-12;0.6;22.3;29
97410202;2016-04-13;8.8;24.7;29.2
97410202;2016-04-14;0.6;23.4;28.8
97410202;2016-04-15;4.6;24.7;29.6
97410202;2016-04-16;12;23.2;28.7
97410202;2016-04-17;0;23.8;29.1
97410202;2016-04-18;0;23;29
97410202;2016-04-19;0;21.3;29
97410202;2016-04-20;7.8;20.4;29.7
97410202;2016-04-21;0;23.1;30.6
97410202;2016-04-22;1.8;22.1;29.6
97410202;2016-04-23;0;23;29.7
97410202;2016-04-24;0.8;22.3;29.9
97410202;2016-04-25;21.6;21.8;29
97410202;2016-04-26;0;20.9;28.9
97410202;2016-04-27;0.2;21.4;29.3
97410202;2016-04-28;15.8;21.2;29.6
97410202;2016-04-29;1.2;21.6;28.9
97410202;2016-04-30;0;22.4;29.4
97410202;2016-05-01;2.8;22.4;28.9
97410202;2016-05-02;0;20.7;29.4
