Numero;Date;Rain;Tmin;Tmax
97419350;2012-10-01;0.2;18.4;26.5
97419350;2012-10-02;2.4;18.9;26.2
97419350;2012-10-03;1.8;17.8;24.5
97419350;2012-10-04;4.4;18.5;25.3
97419350;2012-10-05;1.8;19.5;27
97419350;2012-10-06;12.4;19.1;24
97419350;2012-10-07;0;18.7;26.2
97419350;2012-10-08;0;19.8;28.3
97419350;2012-10-09;0;20.1;28.5
97419350;2012-10-10;0;20.2;28.1
97419350;2012-10-11;0.4;19.5;28.8
97419350;2012-10-12;0;20.5;25.7
97419350;2012-10-13;0;20.7;26.3
97419350;2012-10-14;0;19.6;28.3
97419350;2012-10-15;0;20.3;26.3
97419350;2012-10-16;0;20.7;27.1
97419350;2012-10-17;13;20.4;23.5
97419350;2012-10-18;25;21.5;23.6
97419350;2012-10-19;2;21.7;25
97419350;2012-10-20;0.6;20.4;28.5
97419350;2012-10-21;0;20.4;27.2
97419350;2012-10-22;0;19.8;27.3
97419350;2012-10-23;0;19.9;27.3
97419350;2012-10-24;0;19.3;27.4
97419350;2012-10-25;0;20.1;28.1
97419350;2012-10-26;0.2;21.3;25.9
97419350;2012-10-27;0;20.2;28.9
97419350;2012-10-28;0;20.5;29
97419350;2012-10-29;0;21;28.9
97419350;2012-10-30;0;20.2;28.5
97419350;2012-10-31;2;21.3;28.4
97419350;2012-11-01;0;21.6;29.1
97419350;2012-11-02;0;21.3;27
97419350;2012-11-03;0.8;20;28.3
97419350;2012-11-04;50.4;19.9;25.7
97419350;2012-11-05;17.2;19.1;24.5
97419350;2012-11-06;0.2;20.8;28
97419350;2012-11-07;0;21;29.5
97419350;2012-11-08;0;21.5;30
97419350;2012-11-09;0;21;28.9
97419350;2012-11-10;91;21.7;28.6
97419350;2012-11-11;11;20.5;26.5
97419350;2012-11-12;3.8;20.3;28
97419350;2012-11-13;4.2;21.9;29
97419350;2012-11-14;0;21.7;28.7
97419350;2012-11-15;7.2;21.3;28.7
97419350;2012-11-16;35.4;20.5;24.3
97419350;2012-11-17;5.2;20.5;28.5
97419350;2012-11-18;0;20.7;29.3
97419350;2012-11-19;0.2;20.4;29
97419350;2012-11-20;0;21.8;27.5
97419350;2012-11-21;0;22;29.7
97419350;2012-11-22;0;21.9;29.5
97419350;2012-11-23;5;21.9;27.9
97419350;2012-11-24;4.8;20.5;27.4
97419350;2012-11-25;1.4;21.3;28.2
97419350;2012-11-26;0;22.2;30.1
97419350;2012-11-27;0;21.9;31.5
97419350;2012-11-28;0;22.2;30.4
97419350;2012-11-29;0;22.6;30.4
97419350;2012-11-30;0.2;22;29.7
97419350;2012-12-01;0.6;23.2;28
97419350;2012-12-02;8.4;22.7;27.9
97419350;2012-12-03;5.4;21.5;28.2
97419350;2012-12-04;8.6;21.9;30.7
97419350;2012-12-05;7.2;23;29.6
97419350;2012-12-06;6;22.7;29.4
97419350;2012-12-07;3.6;22.6;28.7
97419350;2012-12-08;5.4;22;29.7
97419350;2012-12-09;1.4;21.5;30.2
97419350;2012-12-10;0;22;30.3
97419350;2012-12-11;4;23.1;30.9
97419350;2012-12-12;3.8;22.4;29.9
97419350;2012-12-13;30.6;21.7;29.8
97419350;2012-12-14;18;21.2;26.8
97419350;2012-12-15;42.6;20.6;29
97419350;2012-12-16;77;21.3;24.4
97419350;2012-12-17;7.8;19.9;27.7
97419350;2012-12-18;64;22.7;27
97419350;2012-12-19;6;23.5;29
97419350;2012-12-20;0;23.1;28.4
97419350;2012-12-21;12.2;23.3;28.9
97419350;2012-12-22;1.6;21.8;29
97419350;2012-12-23;6;21.2;27.8
97419350;2012-12-24;2.6;22.3;29
97419350;2012-12-25;2;21.6;25.4
97419350;2012-12-26;8.2;21;28.2
97419350;2012-12-27;1.8;22.3;30
97419350;2012-12-28;7.6;22.7;28.5
97419350;2012-12-29;12.4;23.7;31.3
97419350;2012-12-30;11;23;30
97419350;2012-12-31;25;22.9;25.9
97419350;2013-01-01;18.6;21.9;28.8
97419350;2013-01-02;35;23.1;25.4
97419350;2013-01-03;19.6;24.1;25.3
97419350;2013-01-04;1;23.9;30.3
97419350;2013-01-05;0;24;29.7
97419350;2013-01-06;0;23.9;30.8
97419350;2013-01-07;0;23.8;31.6
97419350;2013-01-08;1.8;24;32.3
97419350;2013-01-09;0.4;22.7;31.1
97419350;2013-01-10;5;23.5;30.7
97419350;2013-01-11;0.4;22.7;29.7
97419350;2013-01-12;0;23.1;31.1
97419350;2013-01-13;4.2;24.2;31
97419350;2013-01-14;27.4;22.2;31.1
97419350;2013-01-15;31.8;20.9;28.8
97419350;2013-01-16;0;23.3;30.8
97419350;2013-01-17;5.8;23.6;31
97419350;2013-01-18;32.2;21.8;29
97419350;2013-01-19;31.8;22.1;29.8
97419350;2013-01-20;54.8;22.9;29.8
97419350;2013-01-21;5.6;23.1;29.9
97419350;2013-01-22;0.6;23.9;30.2
97419350;2013-01-23;0;23.7;29.5
97419350;2013-01-24;0;24.4;30.2
97419350;2013-01-25;0.4;24.9;30.9
97419350;2013-01-26;8;23.6;29.9
97419350;2013-01-27;0.4;23.2;32.1
97419350;2013-01-28;0.4;24.7;32.2
97419350;2013-01-29;9.6;25.1;33.3
97419350;2013-01-30;77.8;22.2;29.4
97419350;2013-01-31;83.4;22.9;25.5
97419350;2013-02-01;34.8;21.5;25.8
97419350;2013-02-02;2;22.1;27.5
97419350;2013-02-03;0;25.2;30
97419350;2013-02-04;0.2;24.5;29.9
97419350;2013-02-05;0;24.8;30.1
97419350;2013-02-06;33;24;29.4
97419350;2013-02-07;0;24.2;30.7
97419350;2013-02-08;0.8;23.9;30.3
97419350;2013-02-09;0;24;31.2
97419350;2013-02-10;0.2;25;32.4
97419350;2013-02-11;127;24.2;33.2
97419350;2013-02-12;20.6;21.7;25.9
97419350;2013-02-13;29.8;22.8;27.4
97419350;2013-02-14;2.8;22.8;30.4
97419350;2013-02-15;0;24.4;31.2
97419350;2013-02-16;0.4;24.5;30.3
97419350;2013-02-17;26.6;23.1;29.6
97419350;2013-02-18;46.2;22.3;25.7
97419350;2013-02-19;15.2;23.1;31.5
97419350;2013-02-20;26.4;23.4;31.1
97419350;2013-02-21;3.6;23.3;29.5
97419350;2013-02-22;141.4;23;27.1
97419350;2013-02-23;0.2;23.3;29.2
97419350;2013-02-24;0.6;25.2;31.4
97419350;2013-02-25;0;24.9;31.5
97419350;2013-02-26;1.4;23.6;28.1
97419350;2013-02-27;0;22.7;28.1
97419350;2013-02-28;0.2;23.8;32.7
97419350;2013-03-01;8;24.4;30
97419350;2013-03-02;25;23.4;30.4
97419350;2013-03-03;30;22.8;29.8
97419350;2013-03-04;2;23.8;30.9
97419350;2013-03-05;6;22.4;29.4
97419350;2013-03-06;8;22.3;29.8
97419350;2013-03-07;5;23.4;29.7
97419350;2013-03-08;15;22.4;29.9
97419350;2013-03-09;45;22.9;28.2
97419350;2013-03-10;10;21.4;29.2
97419350;2013-03-11;20;21.8;26.9
97419350;2013-03-12;0;22.9;29.9
97419350;2013-03-13;0.2;23.8;31.6
97419350;2013-03-14;0.4;23.8;29.4
97419350;2013-03-15;0;23.8;29.4
97419350;2013-03-16;0;24;29.6
97419350;2013-03-17;4.2;23.4;29.5
97419350;2013-03-18;9.2;23.4;30.5
97419350;2013-03-19;45;22.8;30.9
97419350;2013-03-20;46.8;22.4;28.2
97419350;2013-03-21;3.8;22.2;27.4
97419350;2013-03-22;0;23.4;29.1
97419350;2013-03-23;0;23.7;28.1
97419350;2013-03-24;0;23;27.7
97419350;2013-03-25;0;23.2;28.7
97419350;2013-03-26;0;22.8;28.2
97419350;2013-03-27;2;23.1;28
97419350;2013-03-28;14.6;21.6;27.6
97419350;2013-03-29;195.6;21.6;28.5
97419350;2013-03-30;54.4;21.5;24.3
97419350;2013-03-31;87.2;21.3;28.1
97419350;2013-04-01;8.8;21;26.6
97419350;2013-04-02;2.4;20.4;26
97419350;2013-04-03;75;21.4;26.9
97419350;2013-04-04;1.8;20.6;28.2
97419350;2013-04-05;14;22.7;29
97419350;2013-04-06;26;22;28.2
97419350;2013-04-07;4.4;22.4;28.3
97419350;2013-04-08;23.6;22.9;28
97419350;2013-04-09;4.2;22.1;27.3
97419350;2013-04-10;8;21.9;29.3
97419350;2013-04-11;0.6;22.9;28.7
97419350;2013-04-12;0;23.3;29.6
97419350;2013-04-13;6.4;23.9;29.7
97419350;2013-04-14;12.2;23.1;27.3
97419350;2013-04-15;4.2;22.5;26.4
97419350;2013-04-16;7.4;22.6;26.3
97419350;2013-04-17;17.6;21;24.9
97419350;2013-04-18;8.2;22.6;27.2
97419350;2013-04-19;4;24;26
97419350;2013-04-20;4.8;22.2;25.8
97419350;2013-04-21;2.8;21.1;25.9
97419350;2013-04-22;5.6;21.8;30
97419350;2013-04-23;0;21;29
97419350;2013-04-24;0;22.3;30.3
97419350;2013-04-25;67.8;22.3;27.9
97419350;2013-04-26;6.8;20;24.1
97419350;2013-04-27;1.8;20.4;25.6
97419350;2013-04-28;0;21.1;25.8
97419350;2013-04-29;2.8;21.2;27.1
97419350;2013-04-30;0.2;20.1;27.2
97419350;2013-05-01;4.6;20.8;26.6
97419350;2013-05-02;1.2;20.9;25.9
97419350;2013-05-03;6.4;21.4;25
97419350;2013-05-04;0.4;20.6;26.9
97419350;2013-05-05;10.6;21.3;26.3
97419350;2013-05-06;8.6;21.1;26.3
97419350;2013-05-07;5.4;21.5;25.6
97419350;2013-05-08;0;21.3;28
97419350;2013-05-09;0;20.7;26
97419350;2013-05-10;0;19.8;26.4
97419350;2013-05-11;0;20.1;28.3
97419350;2013-05-12;0;21;26.2
97419350;2013-05-13;43.2;20.7;23.6
97419350;2013-05-14;31.8;20.1;23.2
97419350;2013-05-15;3.2;19.6;24.4
97419350;2013-05-16;3.6;20.2;26.4
97419350;2013-05-17;6;19;25.9
97419350;2013-05-18;7;19.8;27.1
97419350;2013-05-19;8.4;19.3;25.5
97419350;2013-05-20;17.4;19.4;26
97419350;2013-05-21;2.2;19.6;26
97419350;2013-05-22;0;20.4;28.6
97419350;2013-05-23;27;20.8;29.5
97419350;2013-05-24;0.4;20.7;26
97419350;2013-05-25;0;21.5;26.4
97419350;2013-05-26;0.2;21.1;27
97419350;2013-05-27;1;20.8;24.3
97419350;2013-05-28;0;21;27.4
97419350;2013-05-29;0;20.5;27
97419350;2013-05-30;0;20.7;27.2
97419350;2013-05-31;4.6;20.6;27
97419350;2013-06-01;11;19.1;26.3
97419350;2013-06-02;12.4;18.2;23.2
97419350;2013-06-03;0.6;16.5;22.1
97419350;2013-06-04;0;17.8;22.4
97419350;2013-06-05;0;19.8;24.2
97419350;2013-06-06;0;19.2;24
97419350;2013-06-07;1.2;19;23
97419350;2013-06-08;0;19.6;24.5
97419350;2013-06-09;8;19.8;25.7
97419350;2013-06-10;4;19.4;24.2
97419350;2013-06-11;8.2;18.7;23.3
97419350;2013-06-12;13.8;18.2;24.3
97419350;2013-06-13;7.4;19.3;24.9
97419350;2013-06-14;11.8;18.9;26
97419350;2013-06-15;1.8;18.7;24.5
97419350;2013-06-16;0.4;19.8;24.4
97419350;2013-06-17;1.6;19.5;25.1
97419350;2013-06-18;2;18.4;22.8
97419350;2013-06-19;5.8;17.8;20.6
97419350;2013-06-20;11.8;18.2;22.6
97419350;2013-06-21;9;17.4;22.1
97419350;2013-06-22;20.4;17.6;23.5
97419350;2013-06-23;5.8;18.1;23.7
97419350;2013-06-24;7.2;18.5;23.3
97419350;2013-06-25;4.6;18.3;24.7
97419350;2013-06-26;0.6;18.7;25
97419350;2013-06-27;0;20;26.4
97419350;2013-06-28;0;19.4;25.1
97419350;2013-06-29;0;19.7;24.1
97419350;2013-06-30;0;19.2;24.3
97419350;2013-07-01;0;18.8;24.8
97419350;2013-07-02;0;18.6;24.4
97419350;2013-07-03;0;18.5;26.5
97419350;2013-07-04;0;19.4;23.3
97419350;2013-07-05;0;18.5;23.9
97419350;2013-07-06;0;18.3;26.7
97419350;2013-07-07;0;19;26.6
97419350;2013-07-08;0;18.3;23.2
97419350;2013-07-09;0;17.5;22.9
97419350;2013-07-10;3.8;18;23
97419350;2013-07-11;3;16.4;22.2
97419350;2013-07-12;8.4;16.9;22.9
97419350;2013-07-13;1.2;17.5;23.7
97419350;2013-07-14;5.4;17.3;24
97419350;2013-07-15;3.6;17.9;22.8
97419350;2013-07-16;2.6;18.8;23.6
97419350;2013-07-17;0.2;19.1;25.1
97419350;2013-07-18;12;19.4;26.9
97419350;2013-07-19;2.4;15.5;19.8
97419350;2013-07-20;1.6;17;23.5
97419350;2013-07-21;0;19;24.5
97419350;2013-07-22;0.6;18.8;23.6
97419350;2013-07-23;0.6;18.6;24.7
97419350;2013-07-24;4.2;18.5;24
97419350;2013-07-25;6.8;18.1;22.3
97419350;2013-07-26;3.6;17.4;22.6
97419350;2013-07-27;4.8;19.3;25
97419350;2013-07-28;10;18.1;26.7
97419350;2013-07-29;0.6;18.6;24.2
97419350;2013-07-30;0;18.6;22.7
97419350;2013-07-31;0.2;19.4;22.4
97419350;2013-08-01;6.4;16.7;19.4
97419350;2013-08-02;12.2;16.5;20.6
97419350;2013-08-03;3.4;16;20.9
97419350;2013-08-04;9.2;15.6;19.5
97419350;2013-08-05;7.4;16.3;22.7
97419350;2013-08-06;3;15.8;21.9
97419350;2013-08-07;8.8;16.2;22.9
97419350;2013-08-08;11.6;16.6;23
97419350;2013-08-09;6.6;16.8;22.9
97419350;2013-08-10;0.2;17.9;23.1
97419350;2013-08-11;20;18;20.4
97419350;2013-08-12;0;19;25.9
97419350;2013-08-13;0;18.8;24.7
97419350;2013-08-14;0;17.8;25
97419350;2013-08-15;1.8;19;26
97419350;2013-08-16;1.2;19.2;25.6
97419350;2013-08-17;12.2;18.6;25.3
97419350;2013-08-18;16.6;18.2;26
97419350;2013-08-19;2.6;18.5;26.9
97419350;2013-08-20;0;18.6;26.8
97419350;2013-08-21;0;18.1;23.3
97419350;2013-08-22;0.2;18.3;25.6
97419350;2013-08-23;2.4;18.8;27.3
97419350;2013-08-24;4.2;18.6;26.4
97419350;2013-08-25;0.2;18.4;26.8
97419350;2013-08-26;6.6;18.5;22.4
97419350;2013-08-27;4.6;17.4;23.6
97419350;2013-08-28;5.6;18.3;25.8
97419350;2013-08-29;6.8;18.1;23.9
97419350;2013-08-30;13.2;18.8;25.9
97419350;2013-08-31;0;19.6;24.4
97419350;2013-09-01;2.4;18.6;25.6
97419350;2013-09-02;1.4;18;25.1
97419350;2013-09-03;1;19.1;24.1
97419350;2013-09-04;0;18.6;24.3
97419350;2013-09-05;0;18;24.1
97419350;2013-09-06;0;18.2;25.8
97419350;2013-09-07;0;18.3;24.9
97419350;2013-09-08;0;17.7;24.7
97419350;2013-09-09;3.2;19.2;26.7
97419350;2013-09-10;3.4;18.9;22.9
97419350;2013-09-11;0;18.9;26.3
97419350;2013-09-12;1;19.6;27.6
97419350;2013-09-13;0.2;20.4;26.5
97419350;2013-09-14;0;20;27.2
97419350;2013-09-15;0;19.8;27.4
97419350;2013-09-16;0.4;19.9;26.9
97419350;2013-09-17;0.4;19.7;26.9
97419350;2013-09-18;8.2;18.4;27.1
97419350;2013-09-19;0.8;19.7;27.1
97419350;2013-09-20;0;19.2;27.3
97419350;2013-09-21;1.4;19.9;26.3
97419350;2013-09-22;0;19.9;27.5
97419350;2013-09-23;0;20.3;27.9
97419350;2013-09-24;0;19.6;27
97419350;2013-09-25;0;20;28.1
97419350;2013-09-26;0;18.8;27.2
97419350;2013-09-27;0;18.8;28
97419350;2013-09-28;0;19.2;27.4
97419350;2013-09-29;0;20.6;28.8
97419350;2013-09-30;0;19.9;28.2
97419350;2013-10-01;37.8;18.2;23
97419350;2013-10-02;0.6;16.5;20.6
97419350;2013-10-03;0.4;18.1;23.2
97419350;2013-10-04;0.8;18.1;25.9
97419350;2013-10-05;3.4;18.4;25.8
97419350;2013-10-06;0;18.2;27.5
97419350;2013-10-07;15.6;19.5;27.4
97419350;2013-10-08;0;18.9;27.7
97419350;2013-10-09;0;18.8;27.5
97419350;2013-10-10;0;20.4;27.9
97419350;2013-10-11;2.6;21;27.8
97419350;2013-10-12;0.6;20.3;29
97419350;2013-10-13;4.2;20.7;27.7
97419350;2013-10-14;0.2;21;28.2
97419350;2013-10-15;0;20.5;29.2
97419350;2013-10-16;14.4;20.2;27.7
97419350;2013-10-17;3.6;16.8;24.6
97419350;2013-10-18;0.4;19.2;27.3
97419350;2013-10-19;0.2;18.7;25.1
97419350;2013-10-20;0.2;19;25.8
97419350;2013-10-21;0.2;20;28.5
97419350;2013-10-22;0;20.7;28.9
97419350;2013-10-23;0;20.2;28.7
97419350;2013-10-24;0;20.6;28.9
97419350;2013-10-25;0;21;29.4
97419350;2013-10-26;35;21.6;29.7
97419350;2013-10-27;1;21.2;28.6
97419350;2013-10-28;3;20.4;25.6
97419350;2013-10-29;105;19.1;22.4
97419350;2013-10-30;63.2;20;22.6
97419350;2013-10-31;1;21.5;25.1
97419350;2013-11-01;0;21.3;27.9
97419350;2013-11-02;0;21.6;28.9
97419350;2013-11-03;0;21.3;30.2
97419350;2013-11-04;0;21.5;29.4
97419350;2013-11-05;0;21.2;30
97419350;2013-11-06;0;21.3;30
97419350;2013-11-07;0;21.6;29.9
97419350;2013-11-08;0;21.3;30
97419350;2013-11-09;0;22.2;29.8
97419350;2013-11-10;0;22.1;30.3
97419350;2013-11-11;0;20.3;28.6
97419350;2013-11-12;0.2;21.5;30.4
97419350;2013-11-13;136.4;22.2;31.6
97419350;2013-11-14;76;21.2;25.6
97419350;2013-11-15;1.4;20.5;28.2
97419350;2013-11-16;0.2;22.3;29.8
97419350;2013-11-17;0;21.5;30
97419350;2013-11-18;0;22;28.8
97419350;2013-11-19;0;20.8;28.2
97419350;2013-11-20;0;21.7;30
97419350;2013-11-21;0;21.9;30.2
97419350;2013-11-22;0;22;30.4
97419350;2013-11-23;4.6;21.8;30.9
97419350;2013-11-24;3.8;22.3;28.9
97419350;2013-11-25;20.2;20.5;26.6
97419350;2013-11-26;24.4;21;29.1
97419350;2013-11-27;10;21.5;29.9
97419350;2013-11-28;46.4;22.3;31.1
97419350;2013-11-29;13.6;22.6;29.9
97419350;2013-11-30;10.2;22.5;29.8
97419350;2013-12-01;0;22.2;28.9
97419350;2013-12-02;0.8;22.9;29.4
97419350;2013-12-03;15;21.2;29.5
97419350;2013-12-04;119.2;20.4;28
97419350;2013-12-05;0;20.9;29.2
97419350;2013-12-06;0;21.9;30.6
97419350;2013-12-07;1.6;22.9;29.9
97419350;2013-12-08;4.6;22.9;30.2
97419350;2013-12-09;0.6;23.9;30.1
97419350;2013-12-10;33.2;22.8;29
97419350;2013-12-11;0;22.7;29.6
97419350;2013-12-12;0;22.9;30.8
97419350;2013-12-13;0;23.1;31
97419350;2013-12-14;0;23.5;31.2
97419350;2013-12-15;0;23.5;31.9
97419350;2013-12-16;0;24.1;31.9
97419350;2013-12-17;0;24.3;32.6
97419350;2013-12-18;0;24.2;33
97419350;2013-12-19;0;24.2;33
97419350;2013-12-20;9.4;24.5;31.4
97419350;2013-12-21;6.4;21.7;27.9
97419350;2013-12-22;0;21.8;26.8
97419350;2013-12-23;0;21.6;28.7
97419350;2013-12-24;5.4;21.7;28.8
97419350;2013-12-25;5.4;21.4;29.4
97419350;2013-12-26;15.8;21.3;24.7
97419350;2013-12-27;0.4;20.8;29.8
97419350;2013-12-28;0;22.6;31.5
97419350;2013-12-29;0;23.4;30
97419350;2013-12-30;29.4;23.7;31.3
97419350;2013-12-31;7.8;23;30.1
97419350;2014-01-01;88;23.5;28.7
97419350;2014-01-02;100;20.9;25
97419350;2014-01-03;0;23.2;31
97419350;2014-01-04;2.6;23.3;30.9
97419350;2014-01-05;22.6;23;31.4
97419350;2014-01-06;13;22.6;27.8
97419350;2014-01-07;6;23.2;30
97419350;2014-01-08;7.8;22.7;29.7
97419350;2014-01-09;46.4;22.8;29.3
97419350;2014-01-10;0.4;23.9;30.5
97419350;2014-01-11;0.2;24.3;31.1
97419350;2014-01-12;15;24.7;31.3
97419350;2014-01-13;0;23.2;30.7
97419350;2014-01-14;0;22.7;30.8
97419350;2014-01-15;1.2;23.4;30.5
97419350;2014-01-16;5.8;23.2;29.6
97419350;2014-01-17;0;23.5;31.3
97419350;2014-01-18;0;23.5;30.9
97419350;2014-01-19;2.6;24.8;31.1
97419350;2014-01-20;0;24.1;30.6
97419350;2014-01-21;0;24.3;32.3
97419350;2014-01-22;9.2;23.8;32.1
97419350;2014-01-23;4;23.2;31.8
97419350;2014-01-24;0;24;29.6
97419350;2014-01-25;7.8;24.2;32.8
97419350;2014-01-26;25;23.2;32.4
97419350;2014-01-27;39.4;21.7;30
97419350;2014-01-28;24.6;22.8;26.5
97419350;2014-01-29;0.2;24.1;31
97419350;2014-01-30;2;24.1;31.2
97419350;2014-01-31;7.4;23.6;31.8
97419350;2014-02-01;2.4;23.2;32.5
97419350;2014-02-02;0;23.9;32.2
97419350;2014-02-03;14;24.7;32
97419350;2014-02-04;3.2;23.4;31.8
97419350;2014-02-05;1.6;24.2;30.9
97419350;2014-02-06;22.6;23;28.5
97419350;2014-02-07;1.8;23.4;32.2
97419350;2014-02-08;10.4;24.3;32.1
97419350;2014-02-09;12.2;23.5;29.7
97419350;2014-02-10;2.4;23.9;30.5
97419350;2014-02-11;26.2;22.1;29
97419350;2014-02-12;6.8;22.5;29.2
97419350;2014-02-13;33.4;23.3;29.7
97419350;2014-02-14;0.2;21.7;28.8
97419350;2014-02-15;0;23.6;28.1
97419350;2014-02-16;0.4;22.9;30.9
97419350;2014-02-17;4.6;22.5;29.7
97419350;2014-02-18;2.8;24.2;31
97419350;2014-02-19;2.4;24.4;30.3
97419350;2014-02-20;2;25.2;31.2
97419350;2014-02-21;7.6;24.1;31.2
97419350;2014-02-22;7;24.7;31
97419350;2014-02-23;2.8;23;30.6
97419350;2014-02-24;1;23.3;28.6
97419350;2014-02-25;31.2;22;24.3
97419350;2014-02-26;17;21.8;28.3
97419350;2014-02-27;9.6;23.7;30.8
97419350;2014-02-28;5.8;22.5;31
97419350;2014-03-01;10.8;23.2;31.6
97419350;2014-03-02;15.2;23.5;30.8
97419350;2014-03-03;3.8;24.5;30.8
97419350;2014-03-04;1.4;23.2;31.2
97419350;2014-03-05;0.4;23.1;31.3
97419350;2014-03-06;17.6;24.5;31.2
97419350;2014-03-07;16.4;22.5;31.3
97419350;2014-03-08;18.2;22.3;30.1
97419350;2014-03-09;9.2;21.9;30
97419350;2014-03-10;0.8;23.4;31.3
97419350;2014-03-11;10.6;24.4;31.2
97419350;2014-03-12;7.2;24.1;31.7
97419350;2014-03-13;9;24.4;30.7
97419350;2014-03-14;7.4;23.2;30.6
97419350;2014-03-15;23.6;22.9;28.7
97419350;2014-03-16;18.4;24;28.8
97419350;2014-03-17;0;23.9;30.8
97419350;2014-03-18;12;24;31.7
97419350;2014-03-19;0;23.6;30.7
97419350;2014-03-20;0;24.4;31.3
97419350;2014-03-21;17.4;24.5;30.6
97419350;2014-03-22;132.6;22.8;28.9
97419350;2014-03-23;70.6;22.4;27.5
97419350;2014-03-24;8;23.6;28.4
97419350;2014-03-25;26;21.6;27.6
97419350;2014-03-26;0;21.1;28.2
97419350;2014-03-27;0;22.4;29.6
97419350;2014-03-28;0;22;29.1
97419350;2014-03-29;9.4;22.2;28.8
97419350;2014-03-30;0;20.7;29.6
97419350;2014-03-31;3.4;22.8;30.2
97419350;2014-04-01;0;22.6;30
97419350;2014-04-02;8.8;22.6;29.9
97419350;2014-04-03;5.8;21.4;30.1
97419350;2014-04-04;0.6;22;29.8
97419350;2014-04-05;0;22.4;28.7
97419350;2014-04-06;0;21.9;29.9
97419350;2014-04-07;0;22.2;27.5
97419350;2014-04-08;0;22.9;31.7
97419350;2014-04-09;5.6;21.6;26.2
97419350;2014-04-10;49;19.7;23.1
97419350;2014-04-11;11.4;19.8;26.2
97419350;2014-04-12;14.8;20.6;26.4
97419350;2014-04-13;104;20.5;24.5
97419350;2014-04-14;133.8;19.8;24
97419350;2014-04-15;35.2;22.1;28.8
97419350;2014-04-16;0;22.9;28.8
97419350;2014-04-17;7.2;23.5;29.5
97419350;2014-04-18;0.8;24.4;29.8
97419350;2014-04-19;4.4;22.8;29.3
97419350;2014-04-20;25;23;29.3
97419350;2014-04-21;6.4;21.8;28.3
97419350;2014-04-22;11.2;22.7;29
97419350;2014-04-23;4.6;23;28.4
97419350;2014-04-24;0.6;22.5;28.6
97419350;2014-04-25;4.4;23.3;29.1
97419350;2014-04-26;0;23.2;28.8
97419350;2014-04-27;26.8;23.6;29.6
97419350;2014-04-28;0;21.4;29.7
97419350;2014-04-29;0;22.7;29.4
97419350;2014-04-30;0;23.3;29.3
97419350;2014-05-01;12.2;23;29.1
97419350;2014-05-02;3;22.6;29.3
97419350;2014-05-03;2.2;22.4;28.8
97419350;2014-05-04;6.4;21.9;27
97419350;2014-05-05;6.2;21.7;28.5
97419350;2014-05-06;22;22.5;29.1
97419350;2014-05-07;24;20.1;24
97419350;2014-05-08;89.2;20.6;25.1
97419350;2014-05-09;0.2;21.5;29
97419350;2014-05-10;0.2;22.3;28
97419350;2014-05-11;7.6;20.8;25.2
97419350;2014-05-12;0.2;21.2;27.8
97419350;2014-05-13;0.8;22.3;27.5
97419350;2014-05-14;0.2;22.7;30.4
97419350;2014-05-15;0.4;20.6;25.6
97419350;2014-05-16;0;19.3;28.1
97419350;2014-05-17;0;21;28.2
97419350;2014-05-18;0;20.6;27.3
97419350;2014-05-19;0.6;20.9;28.8
97419350;2014-05-20;0;19.9;25.3
97419350;2014-05-21;1.8;20.6;27.5
97419350;2014-05-22;0;19.7;27.4
97419350;2014-05-23;2.6;19.9;27
97419350;2014-05-24;0.8;19.5;23.4
97419350;2014-05-25;0.4;18.9;26
97419350;2014-05-26;0;20.1;26.5
97419350;2014-05-27;0;19.4;28.6
97419350;2014-05-28;1.8;20.5;28.8
97419350;2014-05-29;13.4;19.6;25.9
97419350;2014-05-30;22;20.7;25.6
97419350;2014-05-31;27.2;19.6;22.3
97419350;2014-06-01;0.2;18.8;24.5
97419350;2014-06-02;13.4;20.7;28.2
97419350;2014-06-03;0;21.5;27.9
97419350;2014-06-04;0.2;21.2;27
97419350;2014-06-05;1.6;20.9;27.1
97419350;2014-06-06;6;20.7;27.2
97419350;2014-06-07;1;20.1;27.7
97419350;2014-06-08;23;20.6;26.5
97419350;2014-06-09;3.4;19;22.7
97419350;2014-06-10;3.2;18.3;22
97419350;2014-06-11;0;18.5;24.8
97419350;2014-06-12;0;18.8;23.9
97419350;2014-06-13;0;19.6;25.1
97419350;2014-06-14;0;20;26.7
97419350;2014-06-15;0;21.2;26.5
97419350;2014-06-16;5.8;21.2;28
97419350;2014-06-17;0.4;20;27.2
97419350;2014-06-18;0.6;21.1;27.3
97419350;2014-06-19;9.2;20.4;26.6
97419350;2014-06-20;0;19.7;26.2
97419350;2014-06-21;0.2;20.7;26.1
97419350;2014-06-22;0;19.6;24.7
97419350;2014-06-23;0;19.7;24.7
97419350;2014-06-24;0;19.7;23.4
97419350;2014-06-25;0.2;19.6;25
97419350;2014-06-26;0;19.7;25.4
97419350;2014-06-27;0.2;20;25.9
97419350;2014-06-28;10.2;19.1;25.8
97419350;2014-06-29;14.8;18;23.3
97419350;2014-06-30;13.4;18.1;21.8
97419350;2014-07-01;10.2;18;24.5
97419350;2014-07-02;13.4;18.7;26.5
97419350;2014-07-03;2.6;19.2;25.3
97419350;2014-07-04;8.2;18.9;23.3
97419350;2014-07-05;3;18.6;23.7
97419350;2014-07-06;7.8;17.8;22.6
97419350;2014-07-07;1;18.3;24.9
97419350;2014-07-08;0;19.5;26.5
97419350;2014-07-09;2.2;19.1;26.6
